,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-03,SH600000,-0.0003781227845224544,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260705_15,86eff2fe496e4db998e6bf68b86eb953,0.066,,,
1,2026-07-03,SZ300803,-0.09244247923429844,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
2,2026-07-03,SZ300832,-0.07019974221861482,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
3,2026-07-03,SZ300866,0.08002997394203551,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
4,2026-07-03,SZ300896,-0.07814208587246584,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
5,2026-07-03,SZ300979,-0.1016567380358507,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
6,2026-07-03,SZ300999,0.02566300965142386,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
7,2026-07-03,SZ301236,-0.13437845005134683,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
8,2026-07-03,SZ301269,0.264913658778108,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
9,2026-07-03,SZ302132,-0.0741199740982115,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
10,2026-07-03,SH600000,-0.025094042972445763,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
11,2026-07-03,SH600009,0.06032860929758828,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
12,2026-07-03,SH600010,-0.05044128805905066,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
13,2026-07-03,SH600011,0.10509232417941458,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
14,2026-07-03,SH600015,0.013169575470940937,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
15,2026-07-03,SH600016,-0.02075601717450463,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
16,2026-07-03,SH600018,-0.02993262541675674,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
17,2026-07-03,SH600019,0.011239159615251388,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
18,2026-07-03,SH600066,0.06824883321842441,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
19,2026-07-03,SH600061,0.07816100514117855,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
20,2026-07-03,SH600050,-0.011060349324126468,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
21,2026-07-03,SH600048,0.09036476712004461,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
22,2026-07-03,SH600039,0.10328422923038261,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
23,2026-07-03,SH600036,-0.038915628807226925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
24,2026-07-03,SZ300782,0.11069708772794284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
25,2026-07-03,SH600031,0.07513779227291395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
26,2026-07-03,SH600029,0.042396525301164716,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
27,2026-07-03,SH600028,0.0704647034286619,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
28,2026-07-03,SH600027,0.09958695535065205,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
29,2026-07-03,SH600026,0.1515573940218031,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
30,2026-07-03,SH600025,-0.019740861012953952,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
31,2026-07-03,SH600023,0.05727210929898085,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
32,2026-07-03,SH600030,0.04031780069977861,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
33,2026-07-03,SH600085,0.017675065129902898,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,5d80b73135c24cc495050cc60f59fa43,0.034,,,
34,2026-07-03,SZ300760,-0.028276761609851115,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
35,2026-07-03,SZ300750,-0.07196270362376417,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
36,2026-07-03,SZ002625,0.1532834157520056,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
37,2026-07-03,SZ002648,-0.0751485938872707,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
38,2026-07-03,SZ002709,-0.14917105674620307,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
39,2026-07-03,SZ002714,-0.06057557425773592,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
40,2026-07-03,SZ002736,0.05813734270196194,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
41,2026-07-03,SZ002916,0.08792660500103927,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260705_14,20b81a9ba43f43b0b6e54c7d53e9fff6,0.092,,,
