,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-06-17,SH600000,0.0011865889892783723,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260617_18,7752741d60a443d7b2eec104462dd911,0.044,,,
1,2026-06-17,SZ000625,0.021883023902773857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
2,2026-06-17,SZ000617,0.10772822797298431,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
3,2026-06-17,SZ000596,0.027308177202939987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
4,2026-06-17,SZ000568,-0.020575523376464844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
5,2026-06-17,SZ000538,-0.004047035705298185,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
6,2026-06-17,SZ000425,-0.03694896772503853,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
7,2026-06-17,SZ000408,-0.026804257184267044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
8,2026-06-17,SZ000338,-0.01923643797636032,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
9,2026-06-17,SZ000630,-0.13761134445667267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
10,2026-06-17,SZ000333,0.025752931833267212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260617_16,95c44167e8ac482bb4cd7e0639f811da,0.056,,,
