,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-24,SH600000,0.0010571593425093232,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260726_15,0f30aea2438042bebff41466a0fe653b,0.233,,,
1,2026-07-24,SH601229,0.08326619153041488,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
2,2026-07-24,SH601225,-0.08084971500884272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
3,2026-07-24,SH601211,-0.11419322948865246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
4,2026-07-24,SH601186,0.1478490464403852,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
5,2026-07-24,SH601169,0.07669586022255376,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
6,2026-07-24,SH601166,0.07149640706951925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
7,2026-07-24,SH601138,0.12294739573125318,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
8,2026-07-24,SH601136,-0.0246465047592956,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
9,2026-07-24,SH601127,0.07657394019912263,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
10,2026-07-24,SH601117,-0.08836031753034392,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
11,2026-07-24,SH601111,0.06427263903246457,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
12,2026-07-24,SH601100,0.028481555357766353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
13,2026-07-24,SH601088,0.019336557539290773,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
14,2026-07-24,SH601077,-0.041145318205494504,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
15,2026-07-24,SH601066,0.008602684984798303,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
16,2026-07-24,SH601059,0.032862377984550606,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
17,2026-07-24,SH601058,-0.06383307124455004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
18,2026-07-24,SH601021,0.02176493773019948,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
19,2026-07-24,SH601018,0.05493893360691665,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
20,2026-07-24,SH601238,-0.004233654952175993,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
21,2026-07-24,SH601012,-0.13423670942266838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
22,2026-07-24,SH601288,0.013860362971274654,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
23,2026-07-24,SH601319,0.05886081215841271,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
24,2026-07-24,SH601698,0.030518161223154535,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
25,2026-07-24,SH601689,0.08434153858765828,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
26,2026-07-24,SH601688,-0.003250334268742037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
27,2026-07-24,SH601669,-0.0588111539405037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
28,2026-07-24,SH601668,0.0771339001470451,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260726_14,a303b31b5a85459db67ce3db1e5764ad,0.204,,,
