,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-01,SH600000,0.009485755130179872,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260901_19,726bfa7c310a4701bff5fa4f3f064760,0.137,,,
1,2026-09-01,SZ000617,-0.06508586555719376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
2,2026-09-01,SZ000596,0.09940408170223236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
3,2026-09-01,SZ000568,0.013010207563638687,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
4,2026-09-01,SZ000538,-0.012308424338698387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
5,2026-09-01,SZ000425,0.030160434544086456,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
6,2026-09-01,SZ000408,-0.040300965309143066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
7,2026-09-01,SZ000625,-0.03274781256914139,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
8,2026-09-01,SZ000338,0.04319081827998161,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
9,2026-09-01,SZ000301,-0.018606986850500107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
10,2026-09-01,SZ000166,0.06947919726371765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
11,2026-09-01,SZ000157,-0.03743536025285721,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
12,2026-09-01,SZ000100,0.05712033808231354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
13,2026-09-01,SZ000063,0.01147439330816269,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
14,2026-09-01,SZ000002,0.027256745845079422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260901_16,c613d217e8aa47549a52463665b406ac,0.007,,,
