,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-17,SH600000,1.4436405109595737e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260720_17,6bd575135e93416a9b6030d96445c4cd,0.175,,,
1,2026-07-17,SH600018,0.12445811448114304,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
2,2026-07-17,SH600016,0.04240254373050856,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
3,2026-07-17,SH600015,0.05225735440167977,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
4,2026-07-17,SH600011,-0.06234184512520136,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
5,2026-07-17,SH600010,-0.011004899273474181,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
6,2026-07-17,SH600009,-0.01546274405747776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
7,2026-07-17,SH600000,0.02769063976108573,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
8,2026-07-17,SZ302132,-0.1338660098243397,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
9,2026-07-17,SZ301308,0.15666721135277628,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
10,2026-07-17,SZ301269,0.09190758081092447,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
11,2026-07-17,SZ301236,-0.055172947320268444,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
12,2026-07-17,SH600019,0.015479777985895763,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
13,2026-07-17,SZ301165,0.1953344229082028,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
14,2026-07-17,SZ300896,-0.02413042791218873,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
15,2026-07-17,SZ300866,-0.11665765294832889,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
16,2026-07-17,SZ300832,-0.07060043734208597,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
17,2026-07-17,SZ300803,-0.10009869769980724,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
18,2026-07-17,SZ300760,-0.012636522195920678,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
19,2026-07-17,SZ300750,-0.05254752173946905,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
20,2026-07-17,SZ300661,0.19114945394449412,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
21,2026-07-17,SZ300628,0.07397252242967813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
22,2026-07-17,SZ300502,0.16466397909795322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
23,2026-07-17,SZ300498,-0.12106864395938605,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
24,2026-07-17,SZ300476,0.22795862418315355,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
25,2026-07-17,SZ300999,-0.005755230825031695,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
26,2026-07-17,SZ300450,0.11462657745295311,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
27,2026-07-17,SH600023,-0.03262939681253928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
28,2026-07-17,SH600026,0.1451362061530524,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
29,2026-07-17,SH600219,-0.002814237345359807,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
30,2026-07-17,SH600196,-0.1777641600763881,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
31,2026-07-17,SH600188,0.05425362396153958,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
32,2026-07-17,SH600183,0.14780909819668359,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
33,2026-07-17,SH600176,0.27264395659476814,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
34,2026-07-17,SH600160,0.23605167682705125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
35,2026-07-17,SH600150,-0.06581644759298498,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
36,2026-07-17,SH600118,0.09371451762941092,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
37,2026-07-17,SH600115,0.03881351609441653,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
38,2026-07-17,SH600111,0.1956223610702212,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
39,2026-07-17,SH600104,-0.11439505159704698,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
40,2026-07-17,SH600025,0.09601841363226962,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
41,2026-07-17,SH600089,-0.054755252726804975,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
42,2026-07-17,SH600066,-0.1138024203243825,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
43,2026-07-17,SH600061,0.04185709522890318,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
44,2026-07-17,SH600050,0.09523731568584927,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
45,2026-07-17,SH600048,-0.09938878605693713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
46,2026-07-17,SH600039,-0.11836783358546764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
47,2026-07-17,SH600036,0.04645194431832759,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
48,2026-07-17,SH600031,-0.07282296328038033,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
49,2026-07-17,SH600030,-0.0031892331341488,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
50,2026-07-17,SH600029,-0.053522636656545934,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
51,2026-07-17,SH600028,0.03585614254554934,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
52,2026-07-17,SH600027,-0.09030955416576694,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
53,2026-07-17,SH600085,-0.023500739231222624,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
54,2026-07-17,SH600221,-0.025577663300256674,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
55,2026-07-17,SZ300442,0.15062807229017952,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
56,2026-07-17,SZ300418,0.08067736561102326,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
57,2026-07-17,SZ002493,-0.06065650749740313,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
58,2026-07-17,SZ002475,-0.015597912301077146,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
59,2026-07-17,SZ002466,0.1643615924481297,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
60,2026-07-17,SZ002463,-0.06098706481850409,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
61,2026-07-17,SZ002460,0.07271673339474923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
62,2026-07-17,SZ002422,-0.009561325706275308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
63,2026-07-17,SZ002415,-0.07202328263450762,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
64,2026-07-17,SZ002384,-0.049442939444972425,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
65,2026-07-17,SZ002371,0.20205744235235384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
66,2026-07-17,SZ002353,0.1772489360186388,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
67,2026-07-17,SZ002352,-0.023928287618793183,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
68,2026-07-17,SZ002532,-0.010934146658234799,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
69,2026-07-17,SZ002311,0.04815866439279889,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
70,2026-07-17,SZ002241,-0.02136605800697111,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
71,2026-07-17,SZ002236,-0.057847919951807956,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
72,2026-07-17,SZ002230,0.004716650539184367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
73,2026-07-17,SZ002202,0.09185694186665701,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
74,2026-07-17,SZ002179,0.08494963433227523,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
75,2026-07-17,SZ002142,0.05046433731670882,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
76,2026-07-17,SZ002074,0.0056984367177102925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
77,2026-07-17,SZ002050,0.03923125050379197,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
78,2026-07-17,SZ002049,0.04971424717672901,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
79,2026-07-17,SZ002028,-0.03852942914143845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
80,2026-07-17,SZ002027,-0.08874516916082345,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
81,2026-07-17,SZ002304,-0.07190724955054409,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
82,2026-07-17,SZ300433,0.22744683827284484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
83,2026-07-17,SZ002558,-0.03715625439043144,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
84,2026-07-17,SZ002600,0.13571908533426566,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
85,2026-07-17,SZ300413,-0.051183958988013485,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
86,2026-07-17,SZ300408,0.2824248855608754,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
87,2026-07-17,SZ300394,0.36966491829415676,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
88,2026-07-17,SZ300316,0.20653250446466548,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
89,2026-07-17,SZ300308,0.20489697882381566,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
90,2026-07-17,SZ300274,0.1306161795219514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
91,2026-07-17,SZ300251,0.0159793952168571,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
92,2026-07-17,SZ300124,0.020025564974592514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
93,2026-07-17,SZ300122,-0.0853581502631742,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
94,2026-07-17,SZ300059,-0.11196465818581149,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
95,2026-07-17,SZ300033,-0.12544331865521485,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
96,2026-07-17,SZ002594,-0.07461986724771857,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
97,2026-07-17,SZ300015,-0.05917585802008806,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
98,2026-07-17,SZ003816,-0.04764350440913824,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
99,2026-07-17,SZ002938,0.05638290318295312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
100,2026-07-17,SZ002920,0.02844845843079815,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
101,2026-07-17,SZ002916,0.19816010775679302,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
102,2026-07-17,SZ002837,0.06308901182144298,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
103,2026-07-17,SZ002736,-0.08945057435614776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
104,2026-07-17,SZ002714,-0.1208563448205626,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
105,2026-07-17,SZ002709,0.12254236110023758,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
106,2026-07-17,SZ002648,-0.08620668488251765,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
107,2026-07-17,SZ002625,0.07687747943814179,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
108,2026-07-17,SZ002602,-0.05841959914591585,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
109,2026-07-17,SZ300014,-0.004609262211235742,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,fdc7fd246a904e03988c7fa56b8f9d46,0.256,,,
110,2026-07-17,SH600233,-0.11049696499293828,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
111,2026-07-17,SH600276,-0.11141280209210859,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
112,2026-07-17,SH600309,-0.13075825185298148,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
113,2026-07-17,SH601607,0.07546332814092802,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
114,2026-07-17,SH601601,-0.10777357219383268,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
115,2026-07-17,SH601600,0.1159568903958641,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
116,2026-07-17,SH601456,0.025506858390375687,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
117,2026-07-17,SH601398,0.04535449361956341,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
118,2026-07-17,SH601390,-0.12689499944951968,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
119,2026-07-17,SH601377,0.038898714930496875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
120,2026-07-17,SH601360,0.022542584791963804,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
121,2026-07-17,SH601336,-0.0997493437664236,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
122,2026-07-17,SH601328,0.07563420756876377,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
123,2026-07-17,SH601319,0.033197883592438415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
124,2026-07-17,SH601618,-0.06662079371746885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
125,2026-07-17,SH601318,0.03163520704344367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
126,2026-07-17,SH601238,-0.03772548486311581,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
127,2026-07-17,SH601229,0.09001449420257379,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
128,2026-07-17,SH601225,-0.05229117503868149,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
129,2026-07-17,SH601211,-0.04063834568027179,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
130,2026-07-17,SH601186,0.07407048161444137,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
131,2026-07-17,SH601169,0.09578265754380078,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
132,2026-07-17,SH601166,0.05156890944582113,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
133,2026-07-17,SH601138,0.22181863963775866,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260720_14,60ab9fe65b634f44a4eec10920c86b92,0.179,,,
