,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-11,SH600000,0.003185090668679438,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260912_18,982dc4cf45d14c1dac59105ca2d515c8,0.056,,,
1,2026-09-11,SZ000617,-0.032309334725141525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
2,2026-09-11,SZ000596,0.025995725765824318,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
3,2026-09-11,SZ000568,-0.010668408125638962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
4,2026-09-11,SZ000538,0.018109511584043503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
5,2026-09-11,SZ000425,-0.06917621195316315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
6,2026-09-11,SZ000408,-0.006713987328112125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
7,2026-09-11,SZ000625,-0.024934101849794388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
8,2026-09-11,SZ000338,-0.010767361149191856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
9,2026-09-11,SZ000301,-0.002948288805782795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
10,2026-09-11,SZ000166,-0.004143135156482458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
11,2026-09-11,SZ000157,0.007890528067946434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
12,2026-09-11,SZ000100,-0.06894020736217499,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260912_15,bbd45983836d45c6a9711c78da0d0fc5,0.077,,,
