,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-25,SH600000,0.0029472108026565498,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260825_15,4bdfd04c0c714dd486d29847d8ef37ca,0.094,,,
1,2026-08-25,SZ300896,-0.08277924358844757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
2,2026-08-25,SZ300999,-0.029548708349466324,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
3,2026-08-25,SZ301165,-0.01999642886221409,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
4,2026-08-25,SZ301236,-0.013168198987841606,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
5,2026-08-25,SZ301269,0.03767665475606918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
6,2026-08-25,SZ301308,0.05345425382256508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
7,2026-08-25,SZ302132,-0.04036257788538933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
8,2026-08-25,SH600000,-0.014410451054573059,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
9,2026-08-25,SH600009,-0.03573794290423393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
10,2026-08-25,SH600010,0.038634173572063446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
11,2026-08-25,SH600011,-0.051395051181316376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
12,2026-08-25,SZ300866,-0.04253499209880829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
13,2026-08-25,SH600015,0.054798424243927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
14,2026-08-25,SH600018,0.03442738205194473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
15,2026-08-25,SH600019,0.0019331276416778564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
16,2026-08-25,SH600023,-0.030542314052581787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
17,2026-08-25,SH600025,-0.004782693926244974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
18,2026-08-25,SH600026,-0.02273464947938919,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
19,2026-08-25,SH600027,-0.008699432015419006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
20,2026-08-25,SH600028,0.01618172414600849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
21,2026-08-25,SH600029,0.009007683023810387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
22,2026-08-25,SH600030,-0.039529137313365936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
23,2026-08-25,SH600031,-0.014887669123709202,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
24,2026-08-25,SH600036,0.00048250239342451096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
25,2026-08-25,SH600016,0.047864969819784164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
26,2026-08-25,SH600039,0.004165700636804104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
27,2026-08-25,SZ300832,-0.006166503299027681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
28,2026-08-25,SZ300760,-0.04340232163667679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
29,2026-08-25,SZ003816,-0.05645444616675377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
30,2026-08-25,SZ300014,-0.027572544291615486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
31,2026-08-25,SZ300015,-0.060597166419029236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
32,2026-08-25,SZ300033,-0.06911483407020569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
33,2026-08-25,SZ300059,-0.06552067399024963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
34,2026-08-25,SZ300122,-0.09834139049053192,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
35,2026-08-25,SZ300124,-0.024422675371170044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
36,2026-08-25,SZ300251,-0.08754178136587143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
37,2026-08-25,SZ300274,-0.050008002668619156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
38,2026-08-25,SZ300308,0.0630524605512619,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
39,2026-08-25,SZ300316,-0.006737102754414082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
40,2026-08-25,SZ300803,-0.07325667887926102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
41,2026-08-25,SZ300394,0.05096416920423508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
42,2026-08-25,SZ300413,-0.06598254293203354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
43,2026-08-25,SZ300418,0.010331480763852596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
44,2026-08-25,SZ300433,-0.00354363932274282,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
45,2026-08-25,SZ300442,-0.0023500907700508833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
46,2026-08-25,SZ300450,-0.03224234655499458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
47,2026-08-25,SZ300476,0.0487089678645134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
48,2026-08-25,SZ300498,-0.03164346143603325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
49,2026-08-25,SZ300502,0.01908462680876255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
50,2026-08-25,SZ300628,-0.07619643211364746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
51,2026-08-25,SZ300661,-0.041931767016649246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
52,2026-08-25,SZ300750,-0.052031513303518295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
53,2026-08-25,SZ300408,-0.006081251427531242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
54,2026-08-25,SZ002938,0.06505683064460754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,a716ea83cf2841cebce14b6e42d157b3,0.092,,,
55,2026-08-25,SH600048,-0.07035902142524719,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
56,2026-08-25,SH600061,0.001990638906136155,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
57,2026-08-25,SH600489,-0.04600227251648903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
58,2026-08-25,SH600515,-0.029822563752532005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
59,2026-08-25,SH600519,0.036200255155563354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
60,2026-08-25,SH600522,-0.07686805725097656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
61,2026-08-25,SH600547,-0.16629613935947418,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
62,2026-08-25,SH600549,-0.04652552679181099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
63,2026-08-25,SH600570,-0.06858836114406586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
64,2026-08-25,SH600584,-0.002935584634542465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
65,2026-08-25,SH600585,-0.03345218673348427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
66,2026-08-25,SH600588,-0.012538515962660313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
67,2026-08-25,SH600600,-0.0509980283677578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
68,2026-08-25,SH600482,0.005729340948164463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
69,2026-08-25,SH600660,-0.03814227133989334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
70,2026-08-25,SH600690,-0.01171947829425335,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
71,2026-08-25,SH600741,-0.006549193523824215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,6bd8a519f58348c8b0db5c037e32280d,0.127,,,
