,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
12,2026-09-14,SZ000100,0.011000324040651321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
13,2026-09-14,SZ000063,-0.03146424889564514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
14,2026-09-14,SZ000002,-0.03505430370569229,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
15,2026-09-14,SZ000333,0.020565439015626907,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
16,2026-09-14,SZ000630,-0.06220849230885506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
17,2026-09-14,SZ000651,0.026433469727635384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
18,2026-09-14,SZ000657,-0.15420009195804596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
19,2026-09-14,SZ001280,-0.02597663924098015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
20,2026-09-14,SZ000999,0.01111721619963646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
21,2026-09-14,SZ000988,-0.18449626863002777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
22,2026-09-14,SZ000977,0.04388460889458656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
23,2026-09-14,SZ000975,-0.050979748368263245,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
24,2026-09-14,SZ000963,-0.03264550492167473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
25,2026-09-14,SZ000938,0.09685780107975006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
26,2026-09-14,SZ000895,-0.025147905573248863,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
27,2026-09-14,SZ000858,-0.058136362582445145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
28,2026-09-14,SZ000807,-0.050844207406044006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
29,2026-09-14,SZ000792,-0.06338559091091156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
30,2026-09-14,SZ000776,-0.021875008940696716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
31,2026-09-14,SZ000768,0.0179316233843565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
32,2026-09-14,SZ000725,-0.03614266961812973,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
33,2026-09-14,SZ000708,0.010570117272436619,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
34,2026-09-14,SZ000001,0.03918352723121643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
35,2026-09-14,SZ001391,0.004633655771613121,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
36,2026-09-14,SH688981,-0.02067120000720024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
37,2026-09-14,SH688506,0.14371457695960999,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
38,2026-09-14,SH603993,-0.010018495842814445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
39,2026-09-14,SH603986,-0.22368386387825012,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
40,2026-09-14,SH603893,0.03248357027769089,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
41,2026-09-14,SH603799,-0.10137877613306046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
42,2026-09-14,SH603501,0.05450338497757912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
43,2026-09-14,SH603392,-0.042576052248477936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
44,2026-09-14,SH605117,-0.0029753297567367554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
45,2026-09-14,SH603369,-0.02340506576001644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
46,2026-09-14,SH603288,0.00708185276016593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
47,2026-09-14,SH603260,-0.05704762041568756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
48,2026-09-14,SH603259,-0.06689861416816711,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
49,2026-09-14,SH603019,0.0527285672724247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
50,2026-09-14,SH601998,0.07924293726682663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
51,2026-09-14,SH601995,-0.0520869642496109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
52,2026-09-14,SH603296,0.03115168772637844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
53,2026-09-14,SH605499,-0.08043503016233444,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
54,2026-09-14,SH688008,-0.048850663006305695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
55,2026-09-14,SH688009,-0.0725352093577385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
56,2026-09-14,SH688472,0.03701825067400932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
57,2026-09-14,SH688396,-0.04311123490333557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
58,2026-09-14,SH688303,-0.04531583935022354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
59,2026-09-14,SH688271,-0.022434327751398087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
60,2026-09-14,SH688256,-0.02459115721285343,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
61,2026-09-14,SH688223,-0.02554071880877018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
62,2026-09-14,SH688183,-0.03816666454076767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
63,2026-09-14,SH688126,-0.065213143825531,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
64,2026-09-14,SH688111,-0.01610381156206131,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
65,2026-09-14,SH688082,0.0014360090717673302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
66,2026-09-14,SH688072,0.051277413964271545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
67,2026-09-14,SH688047,-0.020725097507238388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
68,2026-09-14,SH688041,0.0378921739757061,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
69,2026-09-14,SH688036,-0.039488784968853,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
70,2026-09-14,SH688012,-0.009670931845903397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
71,2026-09-14,SH688521,-0.05093744024634361,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
72,2026-09-14,SZ001965,0.08327078819274902,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
73,2026-09-14,SZ001979,-0.02970099076628685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
74,2026-09-14,SZ002001,0.016310464590787888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
75,2026-09-14,SZ300413,0.044956550002098083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
76,2026-09-14,SZ300408,-0.08840259164571762,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
77,2026-09-14,SZ300394,-0.091124527156353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
78,2026-09-14,SZ300316,-0.07136531919240952,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
79,2026-09-14,SZ300308,-0.053223490715026855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
80,2026-09-14,SZ300274,0.09667478501796722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
81,2026-09-14,SZ300418,-0.05423896759748459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
82,2026-09-14,SZ300251,0.00566858472302556,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
83,2026-09-14,SZ300122,-0.060447003692388535,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
84,2026-09-14,SZ300059,-0.006401006132364273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
85,2026-09-14,SZ300033,-0.04763144254684448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
86,2026-09-14,SZ300015,-0.02881811000406742,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
87,2026-09-14,SZ300014,-0.08732190728187561,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
88,2026-09-14,SZ003816,0.10126253962516785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
89,2026-09-14,SZ300124,-0.01658487319946289,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
90,2026-09-14,SZ300433,-0.09014596790075302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
91,2026-09-14,SZ300442,-0.0282853152602911,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
92,2026-09-14,SZ300450,-0.11848358064889908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
93,2026-09-14,SZ301269,0.010021849535405636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
94,2026-09-14,SZ301236,-0.0027511343359947205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
95,2026-09-14,SZ301165,0.16985249519348145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
96,2026-09-14,SZ300999,-0.00465205404907465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
97,2026-09-14,SZ300896,-0.014377519488334656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
98,2026-09-14,SZ300866,-0.03249576687812805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
99,2026-09-14,SZ300832,-0.014065592549741268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
100,2026-09-14,SZ300803,-0.1576637178659439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
101,2026-09-14,SZ300760,0.038400933146476746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
102,2026-09-14,SZ300750,-0.0008339947089552879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
103,2026-09-14,SZ300661,-0.05120142921805382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
104,2026-09-14,SZ300628,0.008107785135507584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
105,2026-09-14,SZ300502,-0.03645077720284462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
106,2026-09-14,SZ300498,0.017915284261107445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
107,2026-09-14,SZ300476,-0.07953096926212311,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
108,2026-09-14,SZ002938,-0.05795520544052124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
109,2026-09-14,SZ002920,-0.04687415063381195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
110,2026-09-14,SZ002916,-0.029666973277926445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
111,2026-09-14,SZ002837,-0.11836899071931839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
112,2026-09-14,SZ002353,0.08659251779317856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
113,2026-09-14,SZ002352,-0.03659311309456825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
114,2026-09-14,SZ002311,-0.02781642973423004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
115,2026-09-14,SZ002304,-0.015304287895560265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
116,2026-09-14,SZ002241,-0.07341449707746506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
117,2026-09-14,SZ002236,-0.04175344109535217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
118,2026-09-14,SZ002230,-0.03880978003144264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
119,2026-09-14,SZ002202,-0.003606007667258382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
120,2026-09-14,SZ002179,0.006391292437911034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
121,2026-09-14,SZ002142,0.0383145734667778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
122,2026-09-14,SZ002074,-0.05746378377079964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
123,2026-09-14,SZ002050,0.005092413164675236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
124,2026-09-14,SZ002049,0.00021106377243995667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
125,2026-09-14,SZ002028,0.07015450298786163,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
126,2026-09-14,SZ002027,-0.006072288379073143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
127,2026-09-14,SZ002371,0.046799805015325546,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
128,2026-09-14,SH601988,0.06782858818769455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
129,2026-09-14,SZ002384,-0.07284034043550491,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
130,2026-09-14,SZ002422,0.06050420552492142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
131,2026-09-14,SZ002736,-0.06884278357028961,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
132,2026-09-14,SZ002714,0.04274186119437218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
133,2026-09-14,SZ002709,-0.07157263904809952,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
134,2026-09-14,SZ002648,0.03236404061317444,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
135,2026-09-14,SZ002625,-0.05481623113155365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
136,2026-09-14,SZ002602,0.00860102754086256,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
137,2026-09-14,SZ002600,-0.045916348695755005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
138,2026-09-14,SZ002594,-0.0105153638869524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
139,2026-09-14,SZ002558,0.016353387385606766,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
140,2026-09-14,SZ002532,-0.05105162784457207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
141,2026-09-14,SZ002493,-0.05749278888106346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
142,2026-09-14,SZ002475,-0.06380545347929001,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
143,2026-09-14,SZ002466,-0.11387442797422409,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
144,2026-09-14,SZ002463,-0.046096738427877426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
145,2026-09-14,SZ002460,-0.10761409997940063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
146,2026-09-14,SZ002415,0.055574603378772736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
147,2026-09-14,SH601985,0.03378446772694588,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
148,2026-09-14,SH601939,0.08215855807065964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
149,2026-09-14,SH601919,0.03128039091825485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
150,2026-09-14,SH600547,-0.005688350647687912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
151,2026-09-14,SH600522,-0.24705800414085388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
152,2026-09-14,SH600519,-0.031186506152153015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
153,2026-09-14,SH600515,0.025328004732728004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
154,2026-09-14,SH600489,-0.013998820446431637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
155,2026-09-14,SH600482,-0.03417235240340233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
156,2026-09-14,SH600549,-0.18493175506591797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
157,2026-09-14,SH600460,-0.08855438977479935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
158,2026-09-14,SH600436,0.04820664972066879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
159,2026-09-14,SH600426,-0.04741557687520981,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
160,2026-09-14,SH600415,-0.020227551460266113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
161,2026-09-14,SH600406,-0.03826257586479187,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
162,2026-09-14,SH600372,0.029087120667099953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
163,2026-09-14,SH600362,-0.062494486570358276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
164,2026-09-14,SH600438,-0.028375569730997086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
165,2026-09-14,SH600570,-0.0817011296749115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
166,2026-09-14,SH600584,0.051336973905563354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
167,2026-09-14,SH600585,-0.020307987928390503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
168,2026-09-14,SH600893,-0.031690627336502075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260914_18,9a39263961e64509984465c43f94fead,0.071,,,
