,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
31,2026-07-27,SZ000776,-0.17058111545002666,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
32,2026-07-27,SZ000792,0.08334874425354266,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
33,2026-07-27,SZ002353,0.028209108983781237,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
34,2026-07-27,SZ002352,0.036955330665698664,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
35,2026-07-27,SZ002311,0.05468779500876439,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
36,2026-07-27,SZ002304,-0.03335679352657569,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
37,2026-07-27,SZ002241,-0.06385665253017751,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
38,2026-07-27,SZ002236,-0.06548724413517301,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
39,2026-07-27,SZ002230,0.024952270279192473,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
40,2026-07-27,SZ002202,0.11247463202994783,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
41,2026-07-27,SZ002179,0.07625611423941413,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
42,2026-07-27,SZ002142,0.026244738246269377,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
43,2026-07-27,SZ002074,-0.02282034643566106,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
44,2026-07-27,SZ002050,0.12483725155672712,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
45,2026-07-27,SZ002049,0.0114447128241859,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
46,2026-07-27,SZ002028,0.03529674843316475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
47,2026-07-27,SZ002027,-0.006530560705250511,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
48,2026-07-27,SZ002001,-0.09278850644981387,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
49,2026-07-27,SZ001979,0.0625186486067267,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
50,2026-07-27,SZ001965,0.06334876655012836,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
51,2026-07-27,SZ001391,0.04159390081592155,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
52,2026-07-27,SZ001280,0.1474257020008276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
53,2026-07-27,SZ000999,-0.030791231714633795,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
54,2026-07-27,SZ000988,0.09221659385238205,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
55,2026-07-27,SZ000977,-0.004192823916281293,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
56,2026-07-27,SZ000975,-0.14809879731318062,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
57,2026-07-27,SZ000963,-0.055120458204510274,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
58,2026-07-27,SZ000938,-0.10288800184138636,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
59,2026-07-27,SZ000895,0.022337574442227354,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
60,2026-07-27,SZ000858,0.013226576330373626,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
61,2026-07-27,SZ000807,0.03341304399101706,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
62,2026-07-27,SH688223,0.0992022425377395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
63,2026-07-27,SH688183,0.03234336670402948,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
64,2026-07-27,SH688126,0.1223309318757664,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
65,2026-07-27,SH688111,-0.02896907539548343,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
66,2026-07-27,SH601881,-0.003254631530200123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
67,2026-07-27,SH601878,0.02941631126692499,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
68,2026-07-27,SH601877,0.04669257282986284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
69,2026-07-27,SH601872,0.13107416698132793,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
70,2026-07-27,SH601868,0.0035021051172211804,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
71,2026-07-27,SH601857,-0.0841450277663176,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
72,2026-07-27,SH601838,0.08236811808194668,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
73,2026-07-27,SH601825,-0.060297697120918356,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
74,2026-07-27,SH601818,0.09657685878848249,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
75,2026-07-27,SH601816,0.13876198881498375,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
76,2026-07-27,SH601800,0.026189928351008668,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
77,2026-07-27,SH601788,0.09023263516504978,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
78,2026-07-27,SH601766,0.07190768062960258,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
79,2026-07-27,SH601728,0.06089119576420573,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
80,2026-07-27,SH601727,0.03842241586609743,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
81,2026-07-27,SH601698,0.0504953107974316,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
82,2026-07-27,SH601689,0.1296709956095702,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
83,2026-07-27,SH601688,-0.047601799317342,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
84,2026-07-27,SH601669,0.03476502279120827,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
85,2026-07-27,SH601668,0.13463977957059253,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
86,2026-07-27,SH601658,0.1366531212279501,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
87,2026-07-27,SH601633,-0.03596795187378754,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
88,2026-07-27,SH601628,0.11253543710086202,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
89,2026-07-27,SH601618,0.03271419342154832,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
90,2026-07-27,SH601607,0.017148753472726406,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
91,2026-07-27,SH601601,-0.001926801124839971,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
92,2026-07-27,SH601600,0.07478054151418546,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
93,2026-07-27,SH601456,0.028383659259420102,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
94,2026-07-27,SH601398,0.07079262336202037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
95,2026-07-27,SH601888,-0.0893883430335133,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
96,2026-07-27,SZ002371,-0.13437949539181102,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
97,2026-07-27,SH601898,-0.0565900936567782,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
98,2026-07-27,SH601901,-0.006856852368630771,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
99,2026-07-27,SH688082,0.09327453805799797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
100,2026-07-27,SH688072,-0.15614711020353822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
101,2026-07-27,SH688047,-0.006283150825813523,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
102,2026-07-27,SH688041,-0.07095101355174538,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
103,2026-07-27,SH688036,-0.16711810430296617,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
104,2026-07-27,SH688012,-0.07232797035981037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
105,2026-07-27,SH688009,0.04702389981798786,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
106,2026-07-27,SH688008,0.1405945449028888,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
107,2026-07-27,SH605499,-0.08706420141352389,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
108,2026-07-27,SH605117,0.2249243416389334,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
109,2026-07-27,SH603993,-0.08563809207358648,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
110,2026-07-27,SH603986,0.17209865474777827,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
111,2026-07-27,SH603893,-0.043158874623171264,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
112,2026-07-27,SH603799,0.2894807306751991,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
113,2026-07-27,SH603501,-0.059740270217673926,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
114,2026-07-27,SH603392,-0.010790659977492121,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
115,2026-07-27,SH603369,-0.04698953312617778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
116,2026-07-27,SH603296,-0.14426291037909766,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
117,2026-07-27,SH603288,-0.045054165456895015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
118,2026-07-27,SH603260,-0.024064372075657106,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
119,2026-07-27,SH603259,-0.05430659169751559,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
120,2026-07-27,SH603019,-0.04551649049575724,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
121,2026-07-27,SH601998,-0.004581116442645057,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
122,2026-07-27,SH601995,-0.11134197858282607,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
123,2026-07-27,SH601988,0.12175477173691189,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
124,2026-07-27,SH601985,0.05182428903782609,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
125,2026-07-27,SH601939,0.0905245317672722,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
126,2026-07-27,SH601919,0.0732802498053894,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
127,2026-07-27,SH601916,0.14875039280987454,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
128,2026-07-27,SH601899,-0.1063129776172571,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
129,2026-07-27,SH601390,0.048270610846564296,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
130,2026-07-27,SZ002384,0.07599674754329185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
131,2026-07-27,SZ002422,-0.12794794432278492,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,7569dc8fece34dbea2dac5e0cd9d9580,0.194,,,
132,2026-07-27,SH600346,0.05898024207126808,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
133,2026-07-27,SH600309,-0.09058520760390766,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
134,2026-07-27,SH600276,-0.10123757276203822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
135,2026-07-27,SH600233,-0.11180958433755385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
136,2026-07-27,SH600221,0.00304877101278199,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
137,2026-07-27,SH600219,-0.07858508035076134,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
138,2026-07-27,SH600196,-0.1557243239084915,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
139,2026-07-27,SH600188,-0.06425602686185139,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
140,2026-07-27,SH600183,0.2921283795990208,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
141,2026-07-27,SH600176,0.19337898937944115,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
142,2026-07-27,SH600160,0.17104643311560055,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
143,2026-07-27,SH600150,0.05628841538742012,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
144,2026-07-27,SH600118,0.07968050728277352,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
145,2026-07-27,SH600362,-0.03176366246095294,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
146,2026-07-27,SH600115,-0.021598731553409762,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
147,2026-07-27,SH600104,-0.0325303064390867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
148,2026-07-27,SH600089,-0.049607520468293045,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
149,2026-07-27,SH600085,-0.11388201767967912,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
150,2026-07-27,SH600066,-0.12054280728696833,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
151,2026-07-27,SH600061,-0.0012841301092346325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,1394c8ac8b1245669690a8ff05009169,0.135,,,
