,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-04,SH600000,0.0039646467011170165,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260906_17,cd52f2642f30433bb247f13cbfb01917,0.045,,,
1,2026-09-04,SH601066,0.036651402711868286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
2,2026-09-04,SH601077,0.06480919569730759,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
3,2026-09-04,SH601088,-0.004204245284199715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
4,2026-09-04,SH601100,-0.00019252579659223557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
5,2026-09-04,SH601111,-0.031235525384545326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
6,2026-09-04,SH601117,0.03829193115234375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
7,2026-09-04,SH601127,-0.032297924160957336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
8,2026-09-04,SH601136,0.02725130319595337,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
9,2026-09-04,SH601138,-0.009322535246610641,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
10,2026-09-04,SH601166,0.00902002677321434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
11,2026-09-04,SH601169,0.07688490301370621,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
12,2026-09-04,SH601186,0.0144235510379076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
13,2026-09-04,SH601211,0.01066990289837122,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
14,2026-09-04,SH601059,0.008990088477730751,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
15,2026-09-04,SH601225,-0.06052348390221596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
16,2026-09-04,SH601238,-0.016439853236079216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
17,2026-09-04,SH601288,0.06223011016845703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
18,2026-09-04,SH601318,0.018711799755692482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
19,2026-09-04,SH601319,-0.009904270060360432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
20,2026-09-04,SH601328,0.014104535803198814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
21,2026-09-04,SH601336,-0.002646897453814745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
22,2026-09-04,SH601360,0.002498495625331998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
23,2026-09-04,SH601377,0.018248995766043663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
24,2026-09-04,SH601390,-0.007360217161476612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
25,2026-09-04,SH601398,0.02010524272918701,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
26,2026-09-04,SH601456,0.02941318228840828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
27,2026-09-04,SH601600,-0.07257051765918732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
28,2026-09-04,SH601601,-0.022231517359614372,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
29,2026-09-04,SH601229,0.07092048227787018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
30,2026-09-04,SH601058,0.004929818212985992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
31,2026-09-04,SH601021,-0.025152701884508133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
32,2026-09-04,SH601018,0.07188741117715836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
33,2026-09-04,SH600588,0.0012597122695297003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
34,2026-09-04,SH600600,-0.055845506489276886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
35,2026-09-04,SH600660,-0.013573748990893364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
36,2026-09-04,SH600674,0.016731148585677147,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
37,2026-09-04,SH600690,0.041585687547922134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
38,2026-09-04,SH600741,-0.01686820015311241,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
39,2026-09-04,SH600760,-0.02712656743824482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
40,2026-09-04,SH600795,0.007976047694683075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
41,2026-09-04,SH600803,-0.035871364176273346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
42,2026-09-04,SH600809,-0.07074381411075592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
43,2026-09-04,SH600845,-0.010535040870308876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
44,2026-09-04,SH600875,-0.02069111540913582,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
45,2026-09-04,SH600886,0.03035658225417137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
46,2026-09-04,SH600887,0.07166896760463715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
47,2026-09-04,SH600893,-0.029200969263911247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
48,2026-09-04,SH600900,0.027293452993035316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
49,2026-09-04,SH600905,0.028678271919488907,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
50,2026-09-04,SH600918,-0.025291096419095993,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
51,2026-09-04,SH600919,-0.004753778222948313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
52,2026-09-04,SH600926,0.01786421611905098,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
53,2026-09-04,SH600930,-0.0237124040722847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
54,2026-09-04,SH600938,-0.03347276896238327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
55,2026-09-04,SH600941,0.024052219465374947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260906_15,71d2a84f40f0418d906ab6a44a284f31,0.065,,,
