,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-07,SH600000,-0.0044986337224118406,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260809_15,d264c1222df04ccea79d1fd194296afb,0.159,,,
1,2026-08-07,SH601100,0.053213123232126236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
2,2026-08-07,SH601111,0.0004556388594210148,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
3,2026-08-07,SH601117,-0.003176557831466198,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
4,2026-08-07,SH601127,-0.08796029537916183,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
5,2026-08-07,SH601136,-0.01059333048760891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
6,2026-08-07,SH601138,-0.14727027714252472,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
7,2026-08-07,SH601166,0.0357871949672699,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
8,2026-08-07,SH601169,0.07799624651670456,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
9,2026-08-07,SH601186,0.026525087654590607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
10,2026-08-07,SH601211,-0.044610653072595596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
11,2026-08-07,SH601225,-0.003399919020012021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
12,2026-08-07,SH601229,0.023103274405002594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
13,2026-08-07,SH601238,-0.034020472317934036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
14,2026-08-07,SH601288,-0.018376348540186882,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
15,2026-08-07,SH601318,0.041134484112262726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
16,2026-08-07,SH601319,0.030891772359609604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
17,2026-08-07,SH601328,0.041342251002788544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
18,2026-08-07,SH601336,-0.014212485402822495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
19,2026-08-07,SH601360,-0.005698814056813717,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
20,2026-08-07,SH601377,0.03871309384703636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
21,2026-08-07,SH601390,0.03361077979207039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
22,2026-08-07,SH601088,-0.0413387194275856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
23,2026-08-07,SH601077,-0.01457163691520691,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
24,2026-08-07,SH601066,0.017781302332878113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
25,2026-08-07,SH601059,-0.03885195404291153,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
26,2026-08-07,SH600845,-0.05899105221033096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
27,2026-08-07,SH600875,-0.10014358162879944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
28,2026-08-07,SH600886,0.039257027208805084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
29,2026-08-07,SH600887,0.015618138015270233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
30,2026-08-07,SH600893,-0.06739082932472229,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
31,2026-08-07,SH600900,0.01914338767528534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
32,2026-08-07,SH600905,0.058776937425136566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
33,2026-08-07,SH600918,-0.03376305103302002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
34,2026-08-07,SH600919,0.033545006066560745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
35,2026-08-07,SH600926,0.022118113934993744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
36,2026-08-07,SH601398,0.015600601211190224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
37,2026-08-07,SH600930,0.013887611217796803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
38,2026-08-07,SH600941,-0.002601086860522628,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
39,2026-08-07,SH600958,-0.013142410665750504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
40,2026-08-07,SH600989,-0.03583976626396179,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
41,2026-08-07,SH600999,0.08747968822717667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
42,2026-08-07,SH601006,0.01671620085835457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
43,2026-08-07,SH601009,0.05459935590624809,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
44,2026-08-07,SH601012,-0.02897881530225277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
45,2026-08-07,SH601018,0.042809635400772095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
46,2026-08-07,SH601021,0.00820950511842966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
47,2026-08-07,SH601058,0.005616998299956322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
48,2026-08-07,SH600938,-0.015541923232376575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
49,2026-08-07,SH601456,0.053071144968271255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
50,2026-08-07,SH601600,-0.06026139855384827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
51,2026-08-07,SH601601,0.006435256917029619,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
52,2026-08-07,SH601898,-0.03831637278199196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
53,2026-08-07,SH601899,-0.11758606135845184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
54,2026-08-07,SH601901,0.003732725977897644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
55,2026-08-07,SH601916,0.03425946086645126,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
56,2026-08-07,SH601919,0.027815356850624084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
57,2026-08-07,SH601939,0.007469372823834419,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
58,2026-08-07,SH601985,0.03192322328686714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
59,2026-08-07,SH601988,-0.007361462339758873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
60,2026-08-07,SH601995,0.019250161945819855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
61,2026-08-07,SH601998,0.01815161481499672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
62,2026-08-07,SH601888,-0.06689739227294922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
63,2026-08-07,SH603019,0.04296598210930824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
64,2026-08-07,SH603260,0.04008448123931885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
65,2026-08-07,SH603288,-0.009199987165629864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
66,2026-08-07,SH603296,0.041393376886844635,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
67,2026-08-07,SH603369,-0.04549912363290787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
68,2026-08-07,SH603392,-0.10428807884454727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
69,2026-08-07,SH603501,0.008534466847777367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260809_13,320501ed094943a18f92fe964afe2565,0.083,,,
