,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-06-26,SH600000,-0.001083656663868856,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260626_17,e322f38175d04f6395825e445e3366fa,0.102,,,
1,2026-06-26,SZ000157,-0.09732994365040092,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
2,2026-06-26,SZ000166,-0.04930508114126688,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
3,2026-06-26,SZ000301,-0.024383735335379037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
4,2026-06-26,SZ000333,0.032809943884305144,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
5,2026-06-26,SZ000338,0.20848825398573148,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
6,2026-06-26,SZ000408,-0.2063768487904525,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
7,2026-06-26,SZ000425,-0.04455866726880636,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
8,2026-06-26,SZ000538,-0.03787377820703646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
9,2026-06-26,SZ000568,-0.12429250009746845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
10,2026-06-26,SZ000596,-0.11126225573334586,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
11,2026-06-26,SZ000617,0.02862478502788136,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
12,2026-06-26,SZ000625,-0.045587340721801727,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
13,2026-06-26,SZ000630,0.22365682397853,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
14,2026-06-26,SZ000651,0.012682057363188644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
15,2026-06-26,SZ000661,0.04706109771228842,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
16,2026-06-26,SZ000708,-0.02978347355062996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
17,2026-06-26,SZ000725,-0.3771006283449018,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
18,2026-06-26,SZ000768,-0.0029952821238969454,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
19,2026-06-26,SZ000776,0.056719758944728124,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
20,2026-06-26,SZ000100,-0.05103652511390904,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
21,2026-06-26,SZ000786,-0.05514522212673243,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
22,2026-06-26,SZ000063,0.013342307593679508,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
23,2026-06-26,SZ000001,-0.08986746148724048,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
24,2026-06-26,SH688008,0.048401374645331396,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
25,2026-06-26,SH688009,-0.0033404974078793457,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
26,2026-06-26,SH688012,-0.3335733276444889,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
27,2026-06-26,SH688036,-0.037861165238686205,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
28,2026-06-26,SH688041,-0.01548987646345957,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
29,2026-06-26,SH688047,-0.09425789447720076,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
30,2026-06-26,SH688082,-0.5211250759948002,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
31,2026-06-26,SH688111,-0.08332936247811748,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
32,2026-06-26,SH688126,-0.20583090934013565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
33,2026-06-26,SH688169,-0.01379441312805445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
34,2026-06-26,SH688187,-0.00021747107385747258,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
35,2026-06-26,SH688223,0.21981964026694897,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
36,2026-06-26,SH688256,-0.11460877229037518,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
37,2026-06-26,SH688271,-0.12767772306901776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
38,2026-06-26,SH688303,-0.18498978899014015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,ed6914b9dc1f47c3b5581edc957a67d3,0.125,,,
