,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-23,SH600000,0.005832908283292217,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260723_17,37a37d63164249989c413741d7d91870,0.153,,,
1,2026-07-23,SH601229,0.012179753349255711,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
2,2026-07-23,SH601225,0.0012569903021596989,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
3,2026-07-23,SH601211,-0.007171289402858057,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
4,2026-07-23,SH601186,0.008186669907898863,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
5,2026-07-23,SH601169,0.007113681883261518,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
6,2026-07-23,SH601166,0.0030610196764676773,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
7,2026-07-23,SH601138,0.0049498078949364475,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
8,2026-07-23,SH601136,0.0007380697766801355,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
9,2026-07-23,SH601127,-0.0024603604452751206,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
10,2026-07-23,SH601117,-0.000513595762592562,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
11,2026-07-23,SH601111,-0.0013195807625614694,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
12,2026-07-23,SH601100,-0.007182270720745293,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
13,2026-07-23,SH601088,-0.009451117979912594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
14,2026-07-23,SH601077,-0.004367650396970631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
15,2026-07-23,SH601066,0.0007380697766801355,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260723_16,ea102a66ad134745a588db3ab5ecbd26,0.268,,,
