,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-28,SH600000,0.008227162894234889,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260829_19,7a9b069dd7204c4fa29296d0a887dfac,0.113,,,
1,2026-08-28,SZ000617,-0.03291802108287811,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
2,2026-08-28,SZ000596,-0.01376852672547102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
3,2026-08-28,SZ000568,-0.02828122116625309,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
4,2026-08-28,SZ000538,-0.03939168527722359,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
5,2026-08-28,SZ000425,-0.002523925853893161,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
6,2026-08-28,SZ000408,-0.03806591406464577,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
7,2026-08-28,SZ000625,-0.036516692489385605,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
8,2026-08-28,SZ000338,-0.044529989361763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
9,2026-08-28,SZ000301,-0.021678373217582703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
10,2026-08-28,SZ000166,0.03525751084089279,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
11,2026-08-28,SZ000157,0.009244055487215519,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
12,2026-08-28,SZ000100,0.019841918721795082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
13,2026-08-28,SZ000063,-0.037832342088222504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
14,2026-08-28,SZ000002,-0.011131783947348595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
15,2026-08-28,SZ000333,-0.0431554839015007,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
16,2026-08-28,SZ000630,-0.053602542728185654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
17,2026-08-28,SZ000651,0.0016177521320059896,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
18,2026-08-28,SZ000657,-0.14929743111133575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
19,2026-08-28,SZ001280,0.03515858203172684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
20,2026-08-28,SZ000999,0.026470370590686798,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
21,2026-08-28,SZ000988,-0.06042630970478058,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
22,2026-08-28,SZ000977,-0.023792244493961334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
23,2026-08-28,SZ000975,-0.06778047978878021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
24,2026-08-28,SZ000963,-0.04081238433718681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
25,2026-08-28,SZ000938,-0.0015428080223500729,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
26,2026-08-28,SZ000895,-0.010582538321614265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
27,2026-08-28,SZ000858,-0.027350572869181633,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
28,2026-08-28,SZ000807,-0.08369619399309158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
29,2026-08-28,SZ000792,-0.039425402879714966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
30,2026-08-28,SZ000776,0.033109843730926514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
31,2026-08-28,SZ000768,0.020773934200406075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
32,2026-08-28,SZ000725,-0.083107128739357,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
33,2026-08-28,SZ000708,-0.037671491503715515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
34,2026-08-28,SZ000001,0.013911924324929714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
35,2026-08-28,SH688981,0.0017934497445821762,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
36,2026-08-28,SH688521,-0.09277759492397308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
37,2026-08-28,SH688506,-0.029505811631679535,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
38,2026-08-28,SH603993,-0.0434424951672554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
39,2026-08-28,SH603986,-0.14138297736644745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
40,2026-08-28,SH603893,0.03394661843776703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
41,2026-08-28,SH603799,-0.10138601064682007,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
42,2026-08-28,SH603501,-0.03508274257183075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
43,2026-08-28,SH603392,-0.024667471647262573,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
44,2026-08-28,SH603369,-0.031787604093551636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
45,2026-08-28,SH603296,0.0019393670372664928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260829_16,46a938c14d4340609d15a32b05f415d5,0.093,,,
