,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
15,2026-06-18,SZ000301,0.0018591758562251925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
16,2026-06-18,SZ000625,-0.005325979087501764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
17,2026-06-18,SZ000630,-0.13339179754257202,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
18,2026-06-18,SZ000651,-0.03485637903213501,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
19,2026-06-18,SZ000977,-0.10328853875398636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
20,2026-06-18,SZ000975,0.025199366733431816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
21,2026-06-18,SZ000963,-0.0010232990607619286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
22,2026-06-18,SZ000938,-0.017797397449612617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
23,2026-06-18,SZ000895,0.019909033551812172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
24,2026-06-18,SZ000876,0.06810226291418076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
25,2026-06-18,SZ000858,-0.0026537065859884024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
26,2026-06-18,SZ000807,-0.011830277740955353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
27,2026-06-18,SZ000792,0.012639611028134823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
28,2026-06-18,SZ000786,0.022763825953006744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
29,2026-06-18,SZ000776,-0.0035774288699030876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
30,2026-06-18,SZ000768,-0.012794548645615578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
31,2026-06-18,SZ000725,-0.10321822762489319,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
32,2026-06-18,SZ000708,-0.02059042640030384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
33,2026-06-18,SZ000661,0.010875673964619637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
34,2026-06-18,SH688981,-0.13030493259429932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
35,2026-06-18,SH688506,-0.06032431870698929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
36,2026-06-18,SH688472,0.02032534033060074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
37,2026-06-18,SH688396,-0.14265935122966766,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
38,2026-06-18,SH603893,-0.07365726679563522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
39,2026-06-18,SH603799,-0.06021633744239807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
40,2026-06-18,SH603501,-0.023824231699109077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
41,2026-06-18,SH603392,-0.012763487175107002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
42,2026-06-18,SH603369,-0.024376284331083298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
43,2026-06-18,SH603296,-0.07131067663431168,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
44,2026-06-18,SH603288,-0.0011813375167548656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
45,2026-06-18,SH603260,-0.09877869486808777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
46,2026-06-18,SH603259,0.00449864286929369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
47,2026-06-18,SH603195,-0.0021611207630485296,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
48,2026-06-18,SH603019,-0.0751739889383316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
49,2026-06-18,SH601998,-0.02683541178703308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
50,2026-06-18,SH601995,0.017099453136324883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
51,2026-06-18,SH601988,0.04081486165523529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
52,2026-06-18,SH601985,0.05745868384838104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
53,2026-06-18,SH603986,-0.26712730526924133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
54,2026-06-18,SZ000983,0.012669859454035759,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
55,2026-06-18,SH603993,-0.10467901080846786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
56,2026-06-18,SH605499,0.01921069622039795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
57,2026-06-18,SH688303,-0.0030985542107373476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
58,2026-06-18,SH688271,-0.0066041951067745686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
59,2026-06-18,SH688256,-0.1049247533082962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
60,2026-06-18,SH688223,0.04476877674460411,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
61,2026-06-18,SH688187,-0.09745961427688599,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
62,2026-06-18,SH688169,-0.015208236873149872,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
63,2026-06-18,SH688126,-0.06178485229611397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
64,2026-06-18,SH688111,-0.030932772904634476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
65,2026-06-18,SH688082,-0.255354106426239,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
66,2026-06-18,SH688047,-0.05981187894940376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
67,2026-06-18,SH688041,-0.08745048195123672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
68,2026-06-18,SH688036,-0.012373863719403744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
69,2026-06-18,SH688012,-0.17908287048339844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
70,2026-06-18,SH688009,1.5675905160605907e-05,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
71,2026-06-18,SH688008,-0.2200506180524826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
72,2026-06-18,SH605117,-0.009315358474850655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
73,2026-06-18,SH601939,0.047927096486091614,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
74,2026-06-18,SZ000999,0.004529410041868687,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
75,2026-06-18,SZ001965,0.020415442064404488,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
76,2026-06-18,SZ300413,0.035522572696208954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
77,2026-06-18,SZ300408,-0.32308343052864075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
78,2026-06-18,SZ300394,-0.18511353433132172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
79,2026-06-18,SZ300347,-0.0018224217928946018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
80,2026-06-18,SZ300316,-0.1390542984008789,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
81,2026-06-18,SZ300308,-0.20888465642929077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
82,2026-06-18,SZ300418,-0.019839556887745857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
83,2026-06-18,SZ300274,-0.002005821093916893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
84,2026-06-18,SZ300124,-0.019330045208334923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
85,2026-06-18,SZ300122,0.044159501791000366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
86,2026-06-18,SZ300059,-0.046982184052467346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
87,2026-06-18,SZ300033,-0.031087158247828484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
88,2026-06-18,SZ300015,0.05521385371685028,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
89,2026-06-18,SZ300014,-0.1151224747300148,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
90,2026-06-18,SZ300251,0.05802217125892639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
91,2026-06-18,SZ300433,-0.25965794920921326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
92,2026-06-18,SZ300442,-0.16276581585407257,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
93,2026-06-18,SZ300476,-0.09804803133010864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
94,2026-06-18,SZ301236,-0.024444442242383957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
95,2026-06-18,SZ300999,-0.012763245962560177,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
96,2026-06-18,SZ300979,-0.00980862695723772,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
97,2026-06-18,SZ300896,-0.01514238491654396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
98,2026-06-18,SZ300866,-0.06273270398378372,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
99,2026-06-18,SZ300832,-0.014128381386399269,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
100,2026-06-18,SZ300803,-0.13258975744247437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
101,2026-06-18,SZ300782,-0.11883487552404404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
102,2026-06-18,SZ300760,0.006347521208226681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
103,2026-06-18,SZ300759,0.050505056977272034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
104,2026-06-18,SZ300750,-0.013332068920135498,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
105,2026-06-18,SZ300661,-0.2494315356016159,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
106,2026-06-18,SZ300628,0.024120330810546875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
107,2026-06-18,SZ300502,-0.16368572413921356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
108,2026-06-18,SZ300498,0.07634161412715912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
109,2026-06-18,SZ003816,0.0030793293844908476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
110,2026-06-18,SZ002938,-0.14592710137367249,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
111,2026-06-18,SZ002920,0.013032064773142338,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
112,2026-06-18,SZ002916,-0.17944666743278503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
113,2026-06-18,SZ002311,-0.03042791597545147,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
114,2026-06-18,SZ002304,-0.01262632105499506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
115,2026-06-18,SZ002252,-0.06595972180366516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
116,2026-06-18,SZ002241,0.018458975479006767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
117,2026-06-18,SZ002236,0.0009938162984326482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
118,2026-06-18,SZ002230,-0.037858739495277405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
119,2026-06-18,SZ002179,-0.0523693673312664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
120,2026-06-18,SZ002142,0.041211869567632675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
121,2026-06-18,SZ002074,0.03612818568944931,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
122,2026-06-18,SZ002050,-0.003947658464312553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
123,2026-06-18,SZ002049,-0.070490263402462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
124,2026-06-18,SZ002028,-0.026834771037101746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
125,2026-06-18,SZ002027,0.008537452667951584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
126,2026-06-18,SZ002001,-0.008928888477385044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
127,2026-06-18,SZ001979,-0.010018512606620789,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
128,2026-06-18,SZ002352,-0.03105698525905609,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
129,2026-06-18,SZ001391,0.009878166951239109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
130,2026-06-18,SZ002371,-0.11879713833332062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
131,2026-06-18,SZ002415,0.0003279333468526602,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
132,2026-06-18,SZ002736,-0.009371573105454445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
133,2026-06-18,SZ002714,0.03745430335402489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
134,2026-06-18,SZ002709,-0.046179089695215225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
135,2026-06-18,SZ002648,-0.011879079043865204,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
136,2026-06-18,SZ002625,-0.10567029565572739,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
137,2026-06-18,SZ002601,-0.06354435533285141,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
138,2026-06-18,SZ002600,-0.07622876763343811,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
139,2026-06-18,SZ002594,-0.025106731802225113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
140,2026-06-18,SZ002493,-0.01845247857272625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
141,2026-06-18,SZ002475,-0.051325149834156036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
142,2026-06-18,SZ002466,-0.005454769358038902,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
143,2026-06-18,SZ002463,-0.1782168298959732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
144,2026-06-18,SZ002460,0.010330438613891602,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
145,2026-06-18,SZ002459,0.02388188987970352,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
146,2026-06-18,SZ002422,0.008508983999490738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
147,2026-06-18,SZ002384,-0.22353976964950562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
148,2026-06-18,SZ301269,-0.11556492745876312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
149,2026-06-18,SH601919,-0.07454627752304077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
150,2026-06-18,SH601901,-0.01609913446009159,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
151,2026-06-18,SH600547,0.030257830396294594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
152,2026-06-18,SH600522,-0.11319839209318161,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
153,2026-06-18,SH600519,-0.026622850447893143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
154,2026-06-18,SH600515,0.018734531477093697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260619_15,c8c4bc95d81446da92daf6bb4df3abd8,0.068,,,
