,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-17,SH600000,0.0004825634074828847,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260719_16,e85281581f0c476c83de4fbd27307750,0.111,,,
1,2026-07-17,SZ000708,-0.07888851131960574,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
2,2026-07-17,SZ000657,0.058337897108371346,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
3,2026-07-17,SZ000651,0.18284924115271453,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
4,2026-07-17,SZ000630,-0.05693888799702506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
5,2026-07-17,SZ000625,-0.12459506865813277,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
6,2026-07-17,SZ000617,-0.036794851658299176,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
7,2026-07-17,SZ000596,-0.11364589354809441,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
8,2026-07-17,SZ000568,-0.17694497136249596,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
9,2026-07-17,SZ000538,0.05226655118654612,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
10,2026-07-17,SZ000425,-0.031318251891976276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
11,2026-07-17,SZ000408,-0.0014005036645587678,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
12,2026-07-17,SZ000338,0.12142699378132123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
13,2026-07-17,SZ000333,0.11097824440546405,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
14,2026-07-17,SZ000725,0.1759245335352087,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
15,2026-07-17,SZ000301,-0.07800601067077874,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
16,2026-07-17,SZ000157,-0.03847092766472822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
17,2026-07-17,SZ000100,-0.010840327519562166,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
18,2026-07-17,SZ000063,-0.022538827666217044,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
19,2026-07-17,SZ000002,-0.07368612937304507,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
20,2026-07-17,SZ000001,0.09876588101197849,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
21,2026-07-17,SH688981,0.10782385125614431,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
22,2026-07-17,SH688521,0.19955604577943198,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
23,2026-07-17,SH688506,-0.05974347781183184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
24,2026-07-17,SH688472,0.050185144427442895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
25,2026-07-17,SH688396,0.22491376742735347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
26,2026-07-17,SH688303,-0.018179248726719048,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
27,2026-07-17,SH688271,-0.012029905144544571,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
28,2026-07-17,SH688256,0.11100250184210818,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
29,2026-07-17,SZ000166,0.09194938789481118,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
30,2026-07-17,SZ000768,-0.0164282161643481,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
31,2026-07-17,SZ000776,-0.12823061532827854,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
32,2026-07-17,SZ000792,-0.0010470738716981574,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
33,2026-07-17,SZ002353,0.1661399232083887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
34,2026-07-17,SZ002352,-0.016456084330187346,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
35,2026-07-17,SZ002311,0.07082083096973427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
36,2026-07-17,SZ002304,-0.09865351222696317,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
37,2026-07-17,SZ002241,-0.02725025762502556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
38,2026-07-17,SZ002236,-0.051859558954697425,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
39,2026-07-17,SZ002230,0.03704825562769142,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
40,2026-07-17,SZ002202,0.12979707403728627,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
41,2026-07-17,SZ002179,0.06499638619010115,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
42,2026-07-17,SZ002142,0.06178028294112934,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
43,2026-07-17,SZ002074,0.010755684295649192,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
44,2026-07-17,SZ002050,0.06873171882599814,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
45,2026-07-17,SZ002049,0.05444045897714772,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
46,2026-07-17,SZ002028,-0.010244420242162,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
47,2026-07-17,SZ002027,-0.05497839883162644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
48,2026-07-17,SZ002001,-0.07326525028811176,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
49,2026-07-17,SZ001979,-0.024602593794363272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
50,2026-07-17,SZ001965,0.01095566843124407,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
51,2026-07-17,SZ001391,0.01379880634572534,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
52,2026-07-17,SZ001280,-0.018209020283267176,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
53,2026-07-17,SZ000999,-0.012277529612299479,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
54,2026-07-17,SZ000988,0.1088931962833983,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260719_14,13cc8d8367854b84b2b925c95fe7853b,0.21,,,
