,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-10,SH600000,0.006036163668648795,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260910_18,924c0d3ef586466290e63b6cff5e3aa5,0.128,,,
1,2026-09-10,SH601066,0.04008429870009422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
2,2026-09-10,SH601077,0.052174586802721024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
3,2026-09-10,SH601088,0.008537187241017818,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
4,2026-09-10,SH601100,0.013091927394270897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
5,2026-09-10,SH601111,0.04984012991189957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
6,2026-09-10,SH601117,0.024718623608350754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
7,2026-09-10,SH601127,-0.029094291850924492,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
8,2026-09-10,SH601136,0.02692652866244316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
9,2026-09-10,SH601138,-0.01428164727985859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
10,2026-09-10,SH601166,-0.03495482727885246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
11,2026-09-10,SH601169,0.11003696918487549,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
12,2026-09-10,SH601186,0.0010577337816357613,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
13,2026-09-10,SH601211,-0.02176334522664547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
14,2026-09-10,SH601059,-0.02760905958712101,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
15,2026-09-10,SH601225,-0.0033226776868104935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
16,2026-09-10,SH601238,-0.03062400594353676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
17,2026-09-10,SH601288,0.06516699492931366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
18,2026-09-10,SH601318,0.01686358079314232,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
19,2026-09-10,SH601319,0.05423317849636078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
20,2026-09-10,SH601328,0.024111634120345116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
21,2026-09-10,SH601336,-0.04174700379371643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
22,2026-09-10,SH601360,-0.045076701790094376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
23,2026-09-10,SH601377,0.05478352680802345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
24,2026-09-10,SH601390,-0.011000163853168488,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
25,2026-09-10,SH601398,0.028208449482917786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
26,2026-09-10,SH601456,-0.03382889926433563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
27,2026-09-10,SH601600,-0.04041006416082382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
28,2026-09-10,SH601601,0.020378800109028816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
29,2026-09-10,SH601229,0.06298580765724182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
30,2026-09-10,SH601058,-0.012202706187963486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
31,2026-09-10,SH601021,0.015565472654998302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
32,2026-09-10,SH601018,0.09563156217336655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
33,2026-09-10,SH600588,0.02387617900967598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
34,2026-09-10,SH600600,-0.03997482359409332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
35,2026-09-10,SH600660,-0.038055822253227234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
36,2026-09-10,SH600674,0.0067029111087322235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
37,2026-09-10,SH600690,-0.00037430599331855774,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
38,2026-09-10,SH600741,-0.010922146029770374,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
39,2026-09-10,SH600760,0.02219657599925995,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
40,2026-09-10,SH600795,0.027367904782295227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
41,2026-09-10,SH600803,0.009982237592339516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
42,2026-09-10,SH600809,-0.07219600677490234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
43,2026-09-10,SH600845,-0.03212844580411911,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
44,2026-09-10,SH600875,-0.05947878211736679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
45,2026-09-10,SH600886,0.04050343483686447,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
46,2026-09-10,SH600887,0.060650534927845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
47,2026-09-10,SH600893,-0.03169945627450943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260910_16,7991066acb9b422794f563e679958528,0.093,,,
