,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-11,SH600000,0.002690628451974751,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260913_18,039c1fe7d2b44ce7bf4a55c2c570b98b,0.044,,,
1,2026-09-11,SZ000617,-0.022944234311580658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
2,2026-09-11,SZ000596,-0.005191750358790159,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
3,2026-09-11,SZ000568,-0.02129417657852173,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
4,2026-09-11,SZ000538,0.04591488465666771,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
5,2026-09-11,SZ000425,-0.07730726897716522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
6,2026-09-11,SZ000408,0.03893595561385155,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
7,2026-09-11,SZ000625,-0.03855932131409645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
8,2026-09-11,SZ000338,-0.0023208516649901867,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
9,2026-09-11,SZ000301,0.012540560215711594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
10,2026-09-11,SZ000166,-0.02171272039413452,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
11,2026-09-11,SZ000157,-0.02092648856341839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
12,2026-09-11,SZ000100,-0.05387535318732262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
13,2026-09-11,SZ000063,-0.0627630278468132,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
14,2026-09-11,SZ000002,-0.05708155781030655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
15,2026-09-11,SZ000333,0.03476541489362717,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
16,2026-09-11,SZ000630,-0.012598270550370216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
17,2026-09-11,SZ000651,0.007026225794106722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
18,2026-09-11,SZ000657,-0.12064654380083084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
19,2026-09-11,SZ001280,-0.03313564509153366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
20,2026-09-11,SZ000999,-0.01651613600552082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
21,2026-09-11,SZ000988,-0.20126232504844666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
22,2026-09-11,SZ000977,-0.023378225043416023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
23,2026-09-11,SZ000975,-0.0707850307226181,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
24,2026-09-11,SZ000963,-0.08836273103952408,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
25,2026-09-11,SZ000938,-0.02323448285460472,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
26,2026-09-11,SZ000895,-0.03534994274377823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
27,2026-09-11,SZ000858,-0.07946214079856873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
28,2026-09-11,SZ000807,-0.016346905380487442,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
29,2026-09-11,SZ000792,-0.07038085162639618,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
30,2026-09-11,SZ000776,-0.01843721605837345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
31,2026-09-11,SZ000768,0.0413631834089756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
32,2026-09-11,SZ000725,-0.11949270963668823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
33,2026-09-11,SZ000708,-0.001799644436687231,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
34,2026-09-11,SZ000001,0.04776054993271828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
35,2026-09-11,SH688981,-0.06893181800842285,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
36,2026-09-11,SH688521,-0.11985679715871811,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
37,2026-09-11,SH688506,0.0544300340116024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
38,2026-09-11,SH603993,0.0340934656560421,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
39,2026-09-11,SH603986,-0.2110084742307663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
40,2026-09-11,SH603893,-0.021192412823438644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
41,2026-09-11,SH603799,-0.07589312642812729,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
42,2026-09-11,SH603501,-0.01252831518650055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
43,2026-09-11,SH603392,-0.06860996037721634,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
44,2026-09-11,SH603369,-0.019483394920825958,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
45,2026-09-11,SH603296,-0.016980627551674843,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
46,2026-09-11,SH603288,-0.012587055563926697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
47,2026-09-11,SH603260,-0.08551681041717529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
48,2026-09-11,SH603259,-0.06834062933921814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
49,2026-09-11,SH603019,0.007055371999740601,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
50,2026-09-11,SH601998,0.07820504158735275,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
51,2026-09-11,SH601995,-0.05504662171006203,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
52,2026-09-11,SH601988,0.055264223366975784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
53,2026-09-11,SH605117,0.042144931852817535,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
54,2026-09-11,SZ001391,0.0032006266992539167,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
55,2026-09-11,SH605499,-0.058577701449394226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
56,2026-09-11,SH688009,-0.05004560574889183,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
57,2026-09-11,SH688472,0.053053028881549835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
58,2026-09-11,SH688396,-0.08203078806400299,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
59,2026-09-11,SH688303,0.028056073933839798,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
60,2026-09-11,SH688271,-0.08094020187854767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
61,2026-09-11,SH688256,-0.07117126137018204,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
62,2026-09-11,SH688223,0.0046087102964520454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
63,2026-09-11,SH688183,-0.060426849871873856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
64,2026-09-11,SH688126,-0.11889103055000305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
65,2026-09-11,SH688111,-0.014209415763616562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
66,2026-09-11,SH688082,-0.05219221115112305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
67,2026-09-11,SH688072,-0.009014960378408432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
68,2026-09-11,SH688047,-0.09088906645774841,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260913_16,d24efb773aeb410ea81f857d291edce7,0.007,,,
