,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-04,SH600000,-0.0069644499017981025,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260805_17,60537a850d514332a5f3fa5c3885b082,0.104,,,
1,2026-08-04,SH601229,-0.0020458095746681264,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
2,2026-08-04,SH601225,-0.002464426138631807,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
3,2026-08-04,SH601211,-0.0023156917343489436,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
4,2026-08-04,SH601186,0.009292979168223083,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
5,2026-08-04,SH601169,0.005566246232028565,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
6,2026-08-04,SH601166,0.0089024881471901,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
7,2026-08-04,SH601138,0.01830843636899824,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
8,2026-08-04,SH601136,0.0018770199599835683,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
9,2026-08-04,SH601127,-0.006191159074826325,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
10,2026-08-04,SH601117,0.007306474875559604,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
11,2026-08-04,SH601111,-2.6000754147957307e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
12,2026-08-04,SH601100,-0.005544969435061005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
13,2026-08-04,SH601088,-0.005252460952237113,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
14,2026-08-04,SH601077,0.0089024881471901,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
15,2026-08-04,SH601066,-0.010327327886395636,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
16,2026-08-04,SH601059,0.007923182331351735,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
17,2026-08-04,SH601058,-0.0031196960700603715,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
18,2026-08-04,SH601021,0.0027989078406689604,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
19,2026-08-04,SH601018,0.010214867048908475,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
20,2026-08-04,SH601238,-0.009931139383490805,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
21,2026-08-04,SH601012,-0.0070000390523401144,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260805_17,1d80ef96c12c46f6974200c3413e03ac,0.243,,,
