,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-30,SH600000,0.0027431798320630297,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,9f1d9248eb5b4fa0afa09521e49bb70e,0.385,,,
1,2026-07-30,SZ300896,-0.00292174042909734,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
2,2026-07-30,SZ300999,-4.2419227359285195e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
3,2026-07-30,SZ301165,0.014838683243201868,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
4,2026-07-30,SZ301236,-0.0033657065295063164,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
5,2026-07-30,SZ301269,-4.2419227359285195e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
6,2026-07-30,SZ301308,0.009863309226282788,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
7,2026-07-30,SZ302132,-0.008515993139809198,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
8,2026-07-30,SH600000,0.17306821405856176,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
9,2026-07-30,SH600009,0.012401690473737428,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
10,2026-07-30,SH600010,-0.012833174035647495,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
11,2026-07-30,SH600011,-0.015069977991956944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
12,2026-07-30,SZ300866,0.003131033137399151,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
13,2026-07-30,SH600015,0.1643855316839416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
14,2026-07-30,SH600018,0.14234082223715233,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
15,2026-07-30,SH600019,0.10785982423548791,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
16,2026-07-30,SH600023,0.037531075498537465,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
17,2026-07-30,SH600025,0.07090058923440365,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
18,2026-07-30,SH600026,0.19751660611957986,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
19,2026-07-30,SH600027,0.08113292053060532,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
20,2026-07-30,SH600028,0.046969252730999125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
21,2026-07-30,SH600029,-0.008096766402014352,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
22,2026-07-30,SH600030,-0.04441658824185574,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
23,2026-07-30,SH600031,-0.04570355176787085,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
24,2026-07-30,SH600036,0.11672083758411446,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
25,2026-07-30,SH600016,0.07587978036467127,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
26,2026-07-30,SH600039,0.038125042559558085,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260731_14,4cdb60808a9045e5849e64148bbf6a26,0.326,,,
27,2026-07-30,SZ300832,0.000876268714652561,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
28,2026-07-30,SZ300760,0.0032385960440400635,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
29,2026-07-30,SZ003816,-0.0025370665863653254,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
30,2026-07-30,SZ300014,0.014838683243201868,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
31,2026-07-30,SZ300015,-0.001733053359222261,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
32,2026-07-30,SZ300033,-0.008515993139809198,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
33,2026-07-30,SZ300059,-0.0008286403673332647,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
34,2026-07-30,SZ300122,-0.008515993139809198,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
35,2026-07-30,SZ300124,0.00020929313249408487,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
36,2026-07-30,SZ300251,-0.0033657065295063164,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
37,2026-07-30,SZ300274,0.009397349756586829,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
38,2026-07-30,SZ300308,0.009863309226282788,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
39,2026-07-30,SZ300316,0.014838683243201868,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
40,2026-07-30,SZ300803,0.014838683243201868,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
41,2026-07-30,SZ300394,0.004421975739667748,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260731_17,7d02d9ac25ea4383b60a4952830f6daf,0.289,,,
