,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-04,SH600000,0.0033243498567220218,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260904_18,ba056bc712364e549b61d3e76ea38506,0.102,,,
1,2026-09-04,SZ000100,-0.05888519956531029,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
2,2026-09-04,SZ000157,-0.03593718325198417,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
3,2026-09-04,SZ000166,0.09130607003746749,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
4,2026-09-04,SZ000301,-0.07948252913963101,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
5,2026-09-04,SZ000333,0.09130529059397215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
6,2026-09-04,SZ000338,0.061747453655812704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
7,2026-09-04,SZ000408,0.03138285345229741,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
8,2026-09-04,SZ000425,-0.07513068796651726,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
9,2026-09-04,SZ000538,0.135398767126434,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
10,2026-09-04,SZ000568,0.04619378331001116,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
11,2026-09-04,SZ000596,-0.10937671276164865,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
12,2026-09-04,SZ000617,0.058453120445200256,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
13,2026-09-04,SZ000063,-0.06996445347445672,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
14,2026-09-04,SZ000625,0.0827839605707559,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
15,2026-09-04,SZ000651,0.10569795854296592,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
16,2026-09-04,SZ000657,0.17083349355400712,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
17,2026-09-04,SZ000708,0.06554079355009479,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
18,2026-09-04,SZ000725,-0.08901869718348888,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
19,2026-09-04,SZ000768,0.02585516798099,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
20,2026-09-04,SZ000776,-0.04869712874176207,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
21,2026-09-04,SZ000792,-0.04299082911679342,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260904_16,c6b3242315b94058ab729f374b909914,0.02,,,
