,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-26,SH600000,-0.0015512083874145988,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260828_00,cee60fd74de148b7a945234bfe208965,0.006,,,
1,2026-08-26,SZ300896,-0.11832587252867206,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,bc1ac69310e84e7abad469293fb334e0,0.042,,,
2,2026-08-26,SZ300999,0.05162273904972887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,bc1ac69310e84e7abad469293fb334e0,0.042,,,
3,2026-08-26,SZ301165,0.22973814072959198,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,bc1ac69310e84e7abad469293fb334e0,0.042,,,
4,2026-08-26,SZ301236,-0.02093210549932171,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,bc1ac69310e84e7abad469293fb334e0,0.042,,,
5,2026-08-26,SZ301269,-0.10952082968554903,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,bc1ac69310e84e7abad469293fb334e0,0.042,,,
6,2026-08-26,SZ301308,0.12252537866276822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,bc1ac69310e84e7abad469293fb334e0,0.042,,,
7,2026-08-26,SZ302132,-0.10566446799355846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,bc1ac69310e84e7abad469293fb334e0,0.042,,,
8,2026-08-26,SH600000,-0.004650765564292669,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,81485d23d2454aa598e8e5c37471bec9,0.109,,,
9,2026-08-26,SH600009,-0.02608165144920349,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,81485d23d2454aa598e8e5c37471bec9,0.109,,,
10,2026-08-26,SH600010,0.008064933121204376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,81485d23d2454aa598e8e5c37471bec9,0.109,,,
11,2026-08-26,SH600011,-0.04281489551067352,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,81485d23d2454aa598e8e5c37471bec9,0.109,,,
12,2026-08-26,SZ300866,-0.10456558879638132,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,bc1ac69310e84e7abad469293fb334e0,0.042,,,
13,2026-08-26,SH600015,0.027572408318519592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,81485d23d2454aa598e8e5c37471bec9,0.109,,,
14,2026-08-26,SH600018,0.03004652075469494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,81485d23d2454aa598e8e5c37471bec9,0.109,,,
15,2026-08-26,SH600019,-0.046580612659454346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,81485d23d2454aa598e8e5c37471bec9,0.109,,,
16,2026-08-26,SH600023,-0.0412648469209671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,81485d23d2454aa598e8e5c37471bec9,0.109,,,
