,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-18,SH600000,0.0013921268141480429,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260918_18,2e87c9d720924ab7a0d82012292748e9,0.096,,,
1,2026-09-18,SZ000625,-0.007899060845375061,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
2,2026-09-18,SZ000617,-0.06226149573922157,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
3,2026-09-18,SZ000596,-0.017376793548464775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
4,2026-09-18,SZ000568,-0.03719845041632652,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
5,2026-09-18,SZ000538,0.0496753565967083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
6,2026-09-18,SZ000425,-0.01712866500020027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
7,2026-09-18,SZ000630,-0.04211848974227905,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
8,2026-09-18,SZ000408,-0.009769763797521591,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
9,2026-09-18,SZ000333,-0.0024739382788538933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
10,2026-09-18,SZ000301,-0.03189903497695923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
11,2026-09-18,SZ000166,0.009643481113016605,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
12,2026-09-18,SZ000157,0.011632234789431095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
13,2026-09-18,SZ000100,-0.015559165738523006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
14,2026-09-18,SZ000063,-0.032323408871889114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
15,2026-09-18,SZ000338,-0.05625332519412041,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
16,2026-09-18,SZ000651,-0.017574695870280266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
17,2026-09-18,SZ000657,-0.08693145215511322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
18,2026-09-18,SZ000708,-0.009819608181715012,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
19,2026-09-18,SZ001391,0.006657865829765797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
20,2026-09-18,SZ001280,-0.0868036225438118,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
21,2026-09-18,SZ000999,0.007255414500832558,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
22,2026-09-18,SZ000988,-0.07978135347366333,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
23,2026-09-18,SZ000977,0.06797041743993759,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
24,2026-09-18,SZ000975,-0.04431936517357826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
25,2026-09-18,SZ000963,-0.008208515122532845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
26,2026-09-18,SZ000938,0.04545256122946739,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
27,2026-09-18,SZ000895,-0.02701335772871971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
28,2026-09-18,SZ000858,-0.06621894985437393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
29,2026-09-18,SZ000807,-0.03128153830766678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260918_16,96ac4445d6284b2b996be0bb35512801,0.092,,,
