,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-04,SH600000,0.002530035671683287,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260907_20,0b9b626ceb204091ab3b227c21268902,0.127,,,
1,2026-09-04,SH601100,-0.0011737854219973087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
2,2026-09-04,SH601111,-0.0326799638569355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
3,2026-09-04,SH601117,0.03798016160726547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
4,2026-09-04,SH601127,-0.03540714085102081,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
5,2026-09-04,SH601136,0.026072515174746513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
6,2026-09-04,SH601138,-0.011711799539625645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
7,2026-09-04,SH601166,0.009312260895967484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
8,2026-09-04,SH601169,0.07645037025213242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
9,2026-09-04,SH601186,0.01294458657503128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
10,2026-09-04,SH601211,0.010730928741395473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
11,2026-09-04,SH601225,-0.05831528827548027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
12,2026-09-04,SH601229,0.07361570000648499,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
13,2026-09-04,SH601238,-0.015030410140752792,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
14,2026-09-04,SH601288,0.06604576110839844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
15,2026-09-04,SH601318,0.018560009077191353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
16,2026-09-04,SH601319,-0.011125746183097363,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
17,2026-09-04,SH601328,0.015586376190185547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
18,2026-09-04,SH601336,-0.005129612982273102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
19,2026-09-04,SH601360,0.001048656995408237,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260907_17,206ea5524af247c4a3edcc2a60b9b471,0.079,,,
