,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-29,SH600000,0.0103203836715832,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260729_17,f7ba38e9603a49a5ac51ef3548a9b1d7,0.144,,,
1,2026-07-29,SZ000617,-0.008004413204062782,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
2,2026-07-29,SZ000596,-0.007177607896053071,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
3,2026-07-29,SZ000568,-0.003952096907055607,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
4,2026-07-29,SZ000538,0.004934950671406065,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
5,2026-07-29,SZ000425,-0.01028451657572712,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
6,2026-07-29,SZ000408,-0.006241300396553774,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
7,2026-07-29,SZ000625,-0.0017961284180506765,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
8,2026-07-29,SZ000338,-0.009704114616361462,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
9,2026-07-29,SZ000301,-0.01056033621491239,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
10,2026-07-29,SZ000166,0.012404846774382684,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
11,2026-07-29,SZ000157,-0.002561568538361819,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
12,2026-07-29,SZ000100,-0.010291230233120842,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
13,2026-07-29,SZ000063,-0.002140541467886359,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
14,2026-07-29,SZ000002,-0.0024014286836703622,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
15,2026-07-29,SZ000333,-4.058391488214328e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
16,2026-07-29,SZ000630,-0.0022631174284985255,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
17,2026-07-29,SZ000651,0.004677910420832557,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
18,2026-07-29,SZ000657,-4.058391488214328e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
19,2026-07-29,SZ001280,-0.013320632441271433,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
20,2026-07-29,SZ000999,0.004677910420832557,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
21,2026-07-29,SZ000988,0.009779483430148173,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
22,2026-07-29,SZ000977,0.02499240991980146,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
23,2026-07-29,SZ000975,-0.012499127655587158,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
24,2026-07-29,SZ000963,-0.013320632441271433,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
25,2026-07-29,SZ000938,0.014790550297562523,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
26,2026-07-29,SZ000895,-4.058391488214328e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
27,2026-07-29,SZ000858,-0.0027401092190477787,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
28,2026-07-29,SZ000807,-0.01091920416344022,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
29,2026-07-29,SZ000792,-0.007095319112232698,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
30,2026-07-29,SZ000776,-0.012692658510952056,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
31,2026-07-29,SZ000768,-0.007177607896053071,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
32,2026-07-29,SZ000725,-4.058391488214328e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
33,2026-07-29,SZ000708,-0.0014036269596949167,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
34,2026-07-29,SZ000001,-4.058391488214328e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
35,2026-07-29,SH688981,-0.004541969745717573,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
36,2026-07-29,SH688521,-4.058391488214328e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
37,2026-07-29,SH688506,0.014546439073736773,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
38,2026-07-29,SH603993,-0.0077300066999458,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
39,2026-07-29,SH603986,0.005405826208018872,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
40,2026-07-29,SH603893,-0.007999112681737346,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
41,2026-07-29,SH603799,0.02499240991980146,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260729_16,54fd78fc70f74dce9edba253cda52a75,0.243,,,
