,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-10,SH600000,-0.0007486614546487311,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260810_16,33bfee9a8972426d861620f2a2ea24e1,0.07,,,
1,2026-08-10,SZ000166,0.0022965786047279835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
2,2026-08-10,SZ000301,-0.04932796582579613,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
3,2026-08-10,SZ000333,-0.038202133029699326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
4,2026-08-10,SZ000338,-0.07981796562671661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
5,2026-08-10,SZ000408,-0.13755813241004944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
6,2026-08-10,SZ000425,-0.03538178652524948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
7,2026-08-10,SZ000538,-0.0024673480074852705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
8,2026-08-10,SZ000568,-0.0497945211827755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
9,2026-08-10,SZ000596,-0.0478564128279686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
10,2026-08-10,SZ000617,-0.04779523238539696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
11,2026-08-10,SZ000625,-0.07373813539743423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
12,2026-08-10,SZ000630,-0.07570887356996536,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
13,2026-08-10,SZ000651,-0.03110445663332939,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
14,2026-08-10,SZ000657,-0.20329919457435608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
15,2026-08-10,SZ000708,-0.010128233581781387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
16,2026-08-10,SZ000725,-0.06119944155216217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
17,2026-08-10,SZ000768,0.0068742395378649235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
18,2026-08-10,SZ000776,-0.007393419276922941,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
19,2026-08-10,SZ000792,-0.04030797258019447,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
20,2026-08-10,SZ000157,-0.03770894184708595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
21,2026-08-10,SZ000807,-0.1379503458738327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
22,2026-08-10,SZ000100,-0.016887452453374863,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
23,2026-08-10,SZ000002,-0.0548088476061821,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
24,2026-08-10,SH688012,-0.1321374624967575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
25,2026-08-10,SH688036,-0.026325175538659096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
26,2026-08-10,SH688041,-0.06022566556930542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
27,2026-08-10,SH688047,0.03229489177465439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
28,2026-08-10,SH688072,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
29,2026-08-10,SH688082,-0.1449163556098938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
30,2026-08-10,SH688111,-0.000932628579903394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
31,2026-08-10,SH688126,-0.042180806398391724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
32,2026-08-10,SH688183,-0.09104853868484497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
33,2026-08-10,SH688223,-0.022551748901605606,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
34,2026-08-10,SH688256,-0.03610694780945778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
35,2026-08-10,SH688271,-0.04187909886240959,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
36,2026-08-10,SH688303,0.03338618203997612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
37,2026-08-10,SH688396,-0.06405074149370193,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
38,2026-08-10,SH688472,-0.000638856552541256,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
39,2026-08-10,SH688506,-0.11046101152896881,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
40,2026-08-10,SH688521,0.009213631972670555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
41,2026-08-10,SH688981,-0.0012124255299568176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
42,2026-08-10,SZ000001,0.013532578945159912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
43,2026-08-10,SZ000063,-0.02905411086976528,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
44,2026-08-10,SZ000858,-0.05507338419556618,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
45,2026-08-10,SZ000895,0.04535907879471779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260810_13,e2f94e1af1ae4025b5945f822cd24352,0.116,,,
