,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-21,SH600000,0.00046761943258358664,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260823_15,bd0341b2e7954ed5b4708db142a8d88e,0.116,,,
1,2026-08-21,SZ000100,0.08021415024995804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
2,2026-08-21,SZ000157,0.004992926958948374,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
3,2026-08-21,SZ000166,0.011889670044183731,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
4,2026-08-21,SZ000301,-0.014456412754952908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
5,2026-08-21,SZ000333,-0.00879727303981781,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
6,2026-08-21,SZ000338,-0.07806641608476639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
7,2026-08-21,SZ000408,0.0426316037774086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
8,2026-08-21,SZ000425,0.019973061978816986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
9,2026-08-21,SZ000538,-0.03958623856306076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
10,2026-08-21,SZ000568,-0.0356462225317955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
11,2026-08-21,SZ000596,-0.032777197659015656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
12,2026-08-21,SZ000617,-0.06278233975172043,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
13,2026-08-21,SZ000063,-0.009933516383171082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
14,2026-08-21,SZ000625,-0.05679186433553696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
15,2026-08-21,SZ000651,0.025293555110692978,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
16,2026-08-21,SZ000657,-0.09623496979475021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
17,2026-08-21,SZ000708,0.0037456515710800886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
18,2026-08-21,SZ000725,-0.04668082669377327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
19,2026-08-21,SZ000768,-0.05084345117211342,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
20,2026-08-21,SZ000776,0.008195646107196808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
21,2026-08-21,SZ000792,0.020009959116578102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
22,2026-08-21,SZ000807,-0.10594339668750763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
23,2026-08-21,SZ000858,-0.07990778237581253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
24,2026-08-21,SZ000895,0.02267242595553398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
25,2026-08-21,SZ000938,0.047015804797410965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
26,2026-08-21,SZ000963,-0.016254205256700516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
27,2026-08-21,SZ000630,-0.007995804771780968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
28,2026-08-21,SZ000975,-0.008457918651401997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
29,2026-08-21,SZ000002,-0.10832806676626205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
30,2026-08-21,SH688981,-0.009218347258865833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
31,2026-08-21,SH603501,0.003358104731887579,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
32,2026-08-21,SH603799,-0.10764142125844955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
33,2026-08-21,SH603893,0.04579971730709076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
34,2026-08-21,SH603986,-0.03165706992149353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
35,2026-08-21,SH603993,0.015026776120066643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
36,2026-08-21,SH605117,-0.0469626747071743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
37,2026-08-21,SH605499,-0.08706613630056381,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
38,2026-08-21,SH688008,-0.009448247030377388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
39,2026-08-21,SH688009,0.09147907793521881,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
40,2026-08-21,SH688012,-0.012634266167879105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
41,2026-08-21,SH688036,0.038403768092393875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
42,2026-08-21,SH688041,0.02625001035630703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
43,2026-08-21,SZ000001,0.05324110388755798,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
44,2026-08-21,SH688047,0.0283224955201149,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
45,2026-08-21,SH688082,-0.04152711480855942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
46,2026-08-21,SH688111,-0.06154925748705864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
47,2026-08-21,SH688126,0.0029371827840805054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
48,2026-08-21,SH688183,-0.06334932148456573,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
49,2026-08-21,SH688223,-0.05673705041408539,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
50,2026-08-21,SH688256,0.057519979774951935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
51,2026-08-21,SH688271,-0.04343857616186142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
52,2026-08-21,SH688303,-0.0340176485478878,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
53,2026-08-21,SH688396,-0.05192985385656357,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
54,2026-08-21,SH688472,-0.06711640954017639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
55,2026-08-21,SH688506,-0.03492552042007446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
56,2026-08-21,SH688521,0.03777739033102989,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
57,2026-08-21,SH688072,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
58,2026-08-21,SZ000977,0.011210428550839424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260823_13,3880048296aa412ebe97f0dc2f7b0bbd,0.133,,,
