,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-13,SH600000,0.0020313563059317584,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260813_16,f69b0432d12549ca985038fea215fbf5,0.086,,,
1,2026-08-13,SH601117,0.00630609504878521,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
2,2026-08-13,SH601127,-0.027645140886306763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
3,2026-08-13,SH601136,-0.03719485551118851,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
4,2026-08-13,SH601138,0.08077529072761536,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
5,2026-08-13,SH601166,0.00168106600176543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
6,2026-08-13,SH601169,0.04004444181919098,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
7,2026-08-13,SH601111,-0.001387452008202672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
8,2026-08-13,SH601186,0.00216027838177979,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
9,2026-08-13,SH601225,-0.03277947008609772,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
10,2026-08-13,SH601229,0.030951857566833496,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
11,2026-08-13,SH601238,-0.028373325243592262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
12,2026-08-13,SH601288,-0.012489696964621544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
13,2026-08-13,SH601318,-0.011691845953464508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
14,2026-08-13,SH601319,-0.023703135550022125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
15,2026-08-13,SH601211,-0.013722090050578117,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
16,2026-08-13,SH601100,-0.017964117228984833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
17,2026-08-13,SH601088,-0.029152220115065575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
18,2026-08-13,SH601077,0.022743362933397293,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
19,2026-08-13,SH600926,0.0019820716697722673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
20,2026-08-13,SH600930,0.04837176203727722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
21,2026-08-13,SH600938,-0.0979490578174591,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
22,2026-08-13,SH600941,-0.016974283382296562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
23,2026-08-13,SH600958,0.021531935781240463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
24,2026-08-13,SH600989,-0.037208639085292816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
25,2026-08-13,SH600999,-0.04963269084692001,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
26,2026-08-13,SH601006,-0.05176302045583725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260813_13,3402faaf162d4430a1a9adcf339e6966,0.119,,,
