,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-07,SH600000,-0.000994145605568867,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260808_15,29861ba1b00c411bb7e4f2625c707de7,0.082,,,
1,2026-08-07,SZ301165,0.011307085237011325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
2,2026-08-07,SZ301236,-0.030650892847488766,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
3,2026-08-07,SZ301269,0.20787131748482088,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
4,2026-08-07,SZ301308,0.31744869364990713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
5,2026-08-07,SZ302132,-0.040465069442639175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
6,2026-08-07,SH600000,-0.04613383976004584,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
7,2026-08-07,SH600009,-0.024789154105816703,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
8,2026-08-07,SH600010,0.01262538834097503,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
9,2026-08-07,SH600011,0.0028415721444722567,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
10,2026-08-07,SH600015,-0.020181751250891312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
11,2026-08-07,SH600016,0.026076357320111262,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
12,2026-08-07,SH600018,0.05153811355700037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
13,2026-08-07,SH600019,-0.05816797744567421,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
14,2026-08-07,SH600023,-0.0008980634082849284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
15,2026-08-07,SH600025,0.03548204023885168,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
16,2026-08-07,SH600026,-0.11732717404944037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
17,2026-08-07,SH600027,-0.030969766921557576,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
18,2026-08-07,SZ300999,-0.06455739464708607,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
19,2026-08-07,SH600028,0.023107194572976136,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
20,2026-08-07,SZ300896,-0.19466572166648682,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
21,2026-08-07,SZ300832,-0.07262558812273694,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
22,2026-08-07,SZ300308,0.36335211224524677,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
23,2026-08-07,SZ300316,0.21224160587242424,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
24,2026-08-07,SZ300394,0.07956869742189901,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
25,2026-08-07,SZ300408,0.14917171363714846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
26,2026-08-07,SZ300413,-0.14153468661531513,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
27,2026-08-07,SZ300418,-0.001308472907456658,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
28,2026-08-07,SZ300433,0.12256424245781197,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
29,2026-08-07,SZ300442,0.20699722857403438,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
30,2026-08-07,SZ300450,0.025124892566041127,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
31,2026-08-07,SZ300476,0.2821336595940093,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
32,2026-08-07,SZ300498,-0.10600250037772001,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
33,2026-08-07,SZ300502,0.3497618197594516,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
34,2026-08-07,SZ300628,0.00709077000724525,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
35,2026-08-07,SZ300661,0.1431309272217349,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
36,2026-08-07,SZ300750,-0.026106579004306577,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
37,2026-08-07,SZ300760,-0.11869296962808856,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
38,2026-08-07,SZ300803,-0.13106683391361718,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
39,2026-08-07,SZ300866,-0.17534264494509805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
40,2026-08-07,SZ300274,0.3959060191628185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,817c547fac504d9cbcc2c169b9677fdd,0.096,,,
41,2026-08-07,SH600029,0.05931106029182197,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260808_13,df2d3d3c1ed342c999e430f5ae964c46,0.062,,,
