,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-06-23,SH600000,-4.7616067081358764e-05,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260623_18,3fc5e24deae241928cfe1034475e5559,0.048,,,
1,2026-06-23,SH601225,0.016814175993204117,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
2,2026-06-23,SH601211,0.003649963065981865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
3,2026-06-23,SH601186,-0.0024318178184330463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
4,2026-06-23,SH601169,0.03323834016919136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
5,2026-06-23,SH601166,-0.04728088900446892,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
6,2026-06-23,SH601138,-0.020992424339056015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
7,2026-06-23,SH601136,-0.042481545358896255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
8,2026-06-23,SH601127,0.01996711827814579,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
9,2026-06-23,SH601117,-0.017907192930579185,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
10,2026-06-23,SH601111,0.013560764491558075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
11,2026-06-23,SH601100,-0.002398222219198942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
12,2026-06-23,SH601088,-0.029721785336732864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
13,2026-06-23,SH601077,-0.018766265362501144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
14,2026-06-23,SH601066,-0.06784963607788086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
15,2026-06-23,SH601059,0.004846428986638784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
16,2026-06-23,SH601229,-0.04596623405814171,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
17,2026-06-23,SH601236,-0.04589571803808212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
18,2026-06-23,SH601238,0.026164522394537926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
19,2026-06-23,SH601288,-0.04167154058814049,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
20,2026-06-23,SH601633,-0.011596547439694405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
21,2026-06-23,SH601628,-0.06571580469608307,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
22,2026-06-23,SH601618,-0.0011007271241396666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
23,2026-06-23,SH601607,0.02963993512094021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
24,2026-06-23,SH601601,0.04667516052722931,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
25,2026-06-23,SH601600,0.10352696478366852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
26,2026-06-23,SH601456,0.0616067536175251,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
27,2026-06-23,SH601058,0.03887619078159332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
28,2026-06-23,SH601398,-0.008388696238398552,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
29,2026-06-23,SH601377,0.04322304576635361,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
30,2026-06-23,SH601360,0.01875644363462925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
31,2026-06-23,SH601336,-0.019895795732736588,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
32,2026-06-23,SH601328,-0.027001667767763138,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_15,67adfa4abe624302bd7014792cfeb8fa,0.072,,,
