,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
39,2026-09-09,SH600760,0.008621317334473133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
40,2026-09-09,SH600795,0.0304854828864336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
41,2026-09-09,SH600803,-0.00041597895324230194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
42,2026-09-09,SH600809,-0.05004353076219559,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
43,2026-09-09,SH600845,-0.02609509974718094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
44,2026-09-09,SH600875,-0.024681763723492622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
45,2026-09-09,SH600886,0.034556806087493896,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
46,2026-09-09,SH600887,0.036374904215335846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
47,2026-09-09,SH600893,-0.04027847945690155,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
48,2026-09-09,SH600900,-0.003270322224125266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
49,2026-09-09,SH600905,0.07320655137300491,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
50,2026-09-09,SH600918,-0.019567400217056274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
51,2026-09-09,SH600919,0.03702231124043465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
52,2026-09-09,SH600926,0.04212622717022896,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
53,2026-09-09,SH600930,-0.040562134236097336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
54,2026-09-09,SH600938,-0.0027026846073567867,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
55,2026-09-09,SH600941,-0.005531038157641888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
56,2026-09-09,SH600958,0.06780263036489487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
57,2026-09-09,SH600989,-0.014359991066157818,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
58,2026-09-09,SH600999,0.02757868357002735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
59,2026-09-09,SH601006,0.08363018929958344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
60,2026-09-09,SH601009,0.06773503869771957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
61,2026-09-09,SH601012,0.011245467700064182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
62,2026-09-09,SH601607,0.03372075781226158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
63,2026-09-09,SH601618,0.02120417356491089,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
64,2026-09-09,SH601628,0.00022446666844189167,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
65,2026-09-09,SH601633,-0.06331628561019897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
66,2026-09-09,SH603259,-0.032226916402578354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
67,2026-09-09,SH603260,-0.07222254574298859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
68,2026-09-09,SH603288,0.04023856297135353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
69,2026-09-09,SH603296,-0.010160991922020912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
70,2026-09-09,SH603369,0.006479694042354822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
71,2026-09-09,SH603392,-0.011120565235614777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
72,2026-09-09,SH603501,0.0467335470020771,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
73,2026-09-09,SH603799,-0.09322734922170639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
74,2026-09-09,SH603893,0.07957681268453598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
75,2026-09-09,SH603986,-0.13798671960830688,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
76,2026-09-09,SH603993,-0.012899670749902725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
77,2026-09-09,SH605117,-0.07697943598031998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
78,2026-09-09,SH605499,-0.025591235607862473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
79,2026-09-09,SH688008,-0.03351721540093422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
80,2026-09-09,SH688009,-0.010696172714233398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
81,2026-09-09,SH688012,-0.0019469186663627625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
82,2026-09-09,SH688036,0.013067910447716713,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
83,2026-09-09,SH688041,0.053088169544935226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
84,2026-09-09,SH688047,-0.04000847786664963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
85,2026-09-09,SH688072,0.020022012293338776,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
86,2026-09-09,SH688082,-0.025279726833105087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
87,2026-09-09,SH688111,-0.014270855113863945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
88,2026-09-09,SH688126,-0.05037304759025574,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
89,2026-09-09,SH688183,-0.13608138263225555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
90,2026-09-09,SH688223,0.003849316854029894,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
91,2026-09-09,SH688256,0.01307378988713026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
92,2026-09-09,SH688271,-0.059139665216207504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
93,2026-09-09,SH688303,0.013737796805799007,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
94,2026-09-09,SH688396,-0.0913618952035904,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
95,2026-09-09,SH603019,0.004975707270205021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
96,2026-09-09,SH600585,0.03775414824485779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
97,2026-09-09,SH601998,0.05984082818031311,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
98,2026-09-09,SH601988,0.06090851500630379,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
99,2026-09-09,SH601658,0.07683402299880981,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
100,2026-09-09,SH601668,0.07364099472761154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
101,2026-09-09,SH601669,-0.011245635338127613,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
102,2026-09-09,SH601688,0.058856576681137085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
103,2026-09-09,SH601689,-0.016902007162570953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
104,2026-09-09,SH601698,-0.026865892112255096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
105,2026-09-09,SH601727,0.02139185182750225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
106,2026-09-09,SH601728,0.00040268409065902233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
107,2026-09-09,SH601766,0.01674140989780426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
108,2026-09-09,SH601788,-0.014683045446872711,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
109,2026-09-09,SH601800,0.011292299255728722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
110,2026-09-09,SH601816,-0.005243456922471523,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
111,2026-09-09,SH601818,0.0531669482588768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
112,2026-09-09,SH601825,0.06442581117153168,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
113,2026-09-09,SH601838,0.06968089938163757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
114,2026-09-09,SH601857,-0.007958718575537205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
115,2026-09-09,SH601868,0.01526928786188364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
116,2026-09-09,SH601872,-0.04436352476477623,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
117,2026-09-09,SH601877,-0.024532873183488846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
118,2026-09-09,SH601878,0.007606739643961191,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
119,2026-09-09,SH601881,0.056363098323345184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
120,2026-09-09,SH601888,-0.06732316315174103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
121,2026-09-09,SH601898,-0.03829732909798622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
122,2026-09-09,SH601899,-0.02951272390782833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
123,2026-09-09,SH601901,0.06882765144109726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
124,2026-09-09,SH601916,0.09763988107442856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
125,2026-09-09,SH601919,-0.01983388140797615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
126,2026-09-09,SH601939,0.055844746530056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
127,2026-09-09,SH601985,0.04054281488060951,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
128,2026-09-09,SH601995,-0.04595818370580673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
129,2026-09-09,SH688472,0.0028641829267144203,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
130,2026-09-09,SH600584,0.02560931257903576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
131,2026-09-09,SH600549,-0.15271003544330597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,0f6fd869af2b4ab6b135086a7035b672,0.096,,,
132,2026-09-09,SZ002736,0.007522678002715111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
133,2026-09-09,SZ002837,-0.08732585608959198,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
134,2026-09-09,SZ002916,-0.07363808155059814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
135,2026-09-09,SZ002920,-0.03615497052669525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
136,2026-09-09,SZ002938,-0.07111251354217529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
137,2026-09-09,SZ003816,0.056642159819602966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
138,2026-09-09,SZ300014,-0.061059653759002686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
139,2026-09-09,SZ300015,-0.01904226839542389,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
140,2026-09-09,SZ300033,-0.06574496626853943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
141,2026-09-09,SZ300059,-0.020733600482344627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
142,2026-09-09,SZ300122,-0.06829731911420822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
143,2026-09-09,SZ300124,-0.039039529860019684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
144,2026-09-09,SZ300251,-0.013284016400575638,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
145,2026-09-09,SZ002714,-0.011137578636407852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
146,2026-09-09,SZ300274,0.0683557316660881,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
147,2026-09-09,SZ300316,0.024848170578479767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
148,2026-09-09,SZ300394,-0.07523348927497864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
149,2026-09-09,SZ300408,-0.12048275768756866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
150,2026-09-09,SZ300413,0.09707403182983398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
151,2026-09-09,SZ300418,-0.057700175791978836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
152,2026-09-09,SZ300433,-0.016071029007434845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
153,2026-09-09,SZ300442,-0.012742523103952408,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
154,2026-09-09,SZ300450,-0.10299643129110336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
155,2026-09-09,SZ300476,-0.08756190538406372,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
156,2026-09-09,SZ300498,-0.008177125826478004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
157,2026-09-09,SZ300502,0.0057301949709653854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
158,2026-09-09,SZ300628,-0.015652267262339592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
159,2026-09-09,SZ300661,-0.04989585280418396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260909_16,ddf55fac8af64c088bbe397ce168359f,0.077,,,
